pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
1474928,Tribler/dispersy,python,55,1368517410,1368528557,1368528557,185,185,github,false,false,5,2,1,5,11,0,16,3,0,0,54,54,54,0,0,0,8864,1062,428,240,103,309.5667870036101,16.80956678700361,42.19314079422383,3,boudewijn-tribler,whirm,whirm,23,1.0,0,false,true,false,0.16279069767441862,8,12,0,10,35,40,2,103,1,4,-1,false,false
1448848,Tribler/dispersy,python,53,1367994070,1368011413,1368011413,289,289,github,false,false,5,1,1,0,4,0,4,2,0,0,1,1,1,0,0,0,8752,9,0,36,36,294.5612431444241,16.453382084095065,37.70566727605119,3,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,22,1.0,0,false,true,false,0.4044943820224719,8,26,2,9,25,36,2,100,1,269,-1,false,false
1445512,Tribler/dispersy,python,52,1367931846,1368515752,1368515752,9731,9731,github,false,false,5,17,16,0,37,0,37,3,1,0,12,13,13,0,0,0,8752,339,293,171,96,294.5612431444241,16.453382084095065,37.70566727605119,3,boudewijn-tribler,whirm,whirm,21,1.0,0,false,true,false,0.1348314606741573,8,4,1,9,25,35,2,99,1,1306,-1,false,false
1439646,Tribler/dispersy,python,51,1367832894,1368011201,1368011201,2971,2971,merged_in_comments,false,false,5,25,25,0,5,0,5,2,5,1,3,9,3,1,0,0,8751,176,0,94,94,294.5949034396069,16.4552622557422,37.70997600274254,3,whirm,boudewijn-tribler,boudewijn-tribler,5,1.0,12,false,true,false,0.0,8,2,3,2,11,50,0,40,0,15,-1,false,false
1439234,Tribler/dispersy,python,50,1367824233,1367824239,1367824239,0,0,github,false,false,5,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,8750,1,0,32,32,294.62857142857143,16.45714285714286,37.714285714285715,3,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,20,1.0,0,false,true,false,0.367816091954023,8,3,1,9,22,32,2,93,1,-1,-1,false,false
1428860,Tribler/dispersy,python,48,1367563263,1367565435,1367565435,36,36,github,false,false,5,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,8715,50,0,36,36,295.811818703385,16.52323580034423,37.8657487091222,3,NielsZeilemaker,whirm,whirm,2,1.0,1,false,true,false,0.4235294117647059,8,9,2,2,14,2,0,2,0,-1,-1,false,false
1443876,Tribler/dispersy,python,47,1366955547,1367912659,1367912659,15951,15951,github,false,false,5,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,8715,32,0,94,94,295.811818703385,16.52323580034423,37.8657487091222,3,boudewijn-tribler,whirm,whirm,19,1.0,0,false,true,false,1.1058823529411765,8,8,2,9,19,31,2,92,1,15838,-1,false,false
1744156,Tribler/dispersy,python,46,1366886918,1366888906,1366888906,33,33,github,false,false,5,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,8712,4,0,92,92,295.9136822773186,16.528925619834713,37.87878787878788,3,boudewijn-tribler,whirm,whirm,18,1.0,0,false,true,false,1.1219512195121952,8,5,3,8,19,30,2,90,1,-1,-1,false,false
1420550,Tribler/dispersy,python,44,1366869441,1366870995,1366870995,25,25,github,false,false,5,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,8708,9,0,26,26,296.0496095544327,16.536518144235185,37.896187413872305,3,boudewijn-tribler,whirm,whirm,17,1.0,0,false,true,false,0.32098765432098764,8,32,3,8,18,29,2,89,1,0,-1,false,false
1740116,Tribler/dispersy,python,42,1366803197,1366889119,1366889119,1432,1432,github,false,false,5,3,3,0,0,0,0,0,0,0,4,4,4,0,0,0,8708,35,0,52,34,296.0496095544327,16.536518144235185,37.896187413872305,3,boudewijn-tribler,whirm,whirm,16,1.0,0,false,true,false,0.32926829268292684,8,9,2,7,17,28,2,88,1,-1,-1,false,false
1739904,Tribler/dispersy,python,39,1366799368,1366888952,1366888952,1493,1493,github,false,false,5,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,8708,5,0,20,20,296.0496095544327,16.536518144235185,37.896187413872305,3,boudewijn-tribler,whirm,whirm,15,1.0,0,false,true,false,0.24096385542168675,8,7,2,7,16,27,2,85,1,-1,-1,false,false
1439124,Tribler/dispersy,python,36,1366788926,1367822679,1367822679,17229,17229,github,false,false,5,8,7,0,1,0,1,1,0,0,4,4,3,0,1,0,8708,265,0,34,27,296.0496095544327,16.536518144235185,37.896187413872305,3,boudewijn-tribler,whirm,whirm,14,1.0,0,false,true,false,0.1511627906976744,8,125,1,7,14,26,2,83,1,17226,-1,false,false
1739321,Tribler/dispersy,python,35,1366787781,1366787933,1366787933,2,2,github,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,8711,10,0,24,24,295.94765239352546,16.530823097233384,37.88313626449317,3,NielsZeilemaker,boudewijn-tribler,boudewijn-tribler,1,1.0,1,false,true,false,0.2823529411764706,7,19,0,1,8,1,0,1,0,-1,-1,false,false
1736950,Tribler/dispersy,python,34,1366727893,1366787236,1366787236,989,989,commits_in_master,false,false,4,131,131,0,1,1,2,2,22,7,54,83,61,0,1,0,11977,6847,5469,86,39,11.939550805710946,0.3339734491107957,0.5844535359438924,3,NielsZeilemaker,whirm,whirm,0,0,1,false,true,false,0.0,7,7,1,1,8,0,0,1,0,958,-1,false,false
1736276,Tribler/dispersy,python,33,1366717041,1366787543,1366787543,1175,1175,github,false,false,4,4,3,0,0,0,0,0,0,2,27,29,28,0,1,0,8762,180,22,173,92,294.2250627710568,16.43460397169596,37.66263410180324,3,boudewijn-tribler,whirm,whirm,13,1.0,0,false,true,false,0.13953488372093023,7,2,0,7,13,23,2,74,1,-1,-1,false,false
1398221,Tribler/dispersy,python,31,1366618613,1366618862,1366618862,4,4,github,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,8761,14,0,90,90,294.2586462732565,16.436479853897957,37.66693299851615,3,boudewijn-tribler,whirm,whirm,12,1.0,0,false,true,false,1.0465116279069768,7,64,0,6,12,22,2,65,1,-1,-1,false,false
1398175,Tribler/dispersy,python,30,1366617525,1366617755,1366617755,3,3,github,false,false,4,1,1,0,0,0,0,0,0,0,8,8,8,0,0,0,8774,85,4,127,88,293.8226578527468,16.41212673808981,37.61112377478915,3,boudewijn-tribler,whirm,whirm,11,1.0,0,false,true,false,0.2441860465116279,7,11,0,6,12,21,2,63,1,-1,-1,false,false
1397956,Tribler/dispersy,python,29,1366613665,1366613677,1366613677,0,0,github,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,8774,2,0,86,86,293.8226578527468,16.41212673808981,37.61112377478915,3,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,10,1.0,0,false,true,false,1.0,7,4,0,6,12,18,2,60,1,-1,-1,false,false
1389552,Tribler/dispersy,python,28,1366369842,1366371937,1366371937,34,34,github,false,false,4,2,2,0,0,0,0,0,0,1,1,2,2,0,0,0,9085,13,174,10,5,275.5090809025867,7.815079801871216,35.222894881673085,3,boudewijn-tribler,whirm,whirm,9,1.0,0,false,true,false,0.05813953488372093,7,13,1,6,12,15,2,54,1,-1,-1,false,false
1322356,Tribler/dispersy,python,27,1366367254,1366371761,1366371761,75,75,github,false,false,4,39,36,2,0,0,2,1,0,1,35,36,36,0,0,0,9085,3536,617,149,70,275.5090809025867,7.815079801871216,35.222894881673085,3,whirm,boudewijn-tribler,boudewijn-tribler,4,1.0,12,false,true,false,0.05813953488372093,7,6,1,1,4,28,0,27,0,39,-1,false,false
1388812,Tribler/dispersy,python,26,1366354298,1366363099,1366363099,146,146,github,false,false,4,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,9077,68,0,80,68,275.7519004076237,7.821967610443979,35.2539385259447,3,boudewijn-tribler,whirm,whirm,8,1.0,0,false,true,false,0.16279069767441862,7,7,1,6,12,14,0,52,1,-1,-1,false,false
1388672,Tribler/dispersy,python,25,1366351005,1366362999,1366362999,199,199,github,false,false,4,1,1,0,0,0,0,0,0,0,11,11,11,0,0,0,9077,167,0,85,35,275.7519004076237,7.821967610443979,35.2539385259447,3,boudewijn-tribler,whirm,whirm,7,1.0,0,false,true,false,0.1511627906976744,7,6,1,6,12,13,0,52,1,-1,-1,false,false
1380874,Tribler/dispersy,python,22,1366202673,1366202697,1366202697,0,0,github,false,false,4,1,1,0,0,1,1,1,1,0,2,3,3,0,0,0,9806,77,0,9,8,209.76952885988172,7.24046502141546,23.35304915357944,3,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,6,1.0,0,false,true,false,0.08139534883720931,7,8,2,5,11,10,0,41,0,-1,-1,false,false
1380781,Tribler/dispersy,python,21,1366201514,1366201526,1366201526,0,0,github,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,9806,2,0,32,32,209.76952885988172,7.24046502141546,23.35304915357944,3,whirm,whirm,whirm,3,1.0,12,false,true,false,0.37209302325581395,7,7,2,1,4,17,0,21,0,-1,-1,false,false
1380717,Tribler/dispersy,python,20,1366200956,1366200962,1366200962,0,0,github,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,9806,2,0,30,30,209.76952885988172,7.24046502141546,23.35304915357944,3,whirm,whirm,whirm,2,1.0,12,false,true,false,0.3488372093023256,7,3,2,1,4,14,0,19,0,-1,-1,false,false
1380604,Tribler/dispersy,python,19,1366199773,1366199951,1366199951,2,2,github,false,false,4,5,4,0,0,0,0,0,0,0,1,1,1,0,0,0,9803,113,0,25,25,209.83372437009078,7.242680811996327,23.36019585841069,3,whirm,whirm,whirm,1,1.0,12,false,true,false,0.29069767441860467,7,7,3,1,4,9,0,16,0,-1,-1,false,false
1380401,Tribler/dispersy,python,18,1366194740,1366206167,1366206167,190,190,github,false,false,4,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,9803,535,0,0,0,209.83372437009078,7.242680811996327,23.36019585841069,3,boudewijn-tribler,whirm,whirm,5,1.0,0,false,true,false,0.0,7,46,1,5,11,9,0,41,0,-1,-1,false,false
1380017,Tribler/dispersy,python,17,1366187275,1366206152,1366206152,314,314,github,false,false,4,4,4,0,0,0,0,0,4,1,19,24,25,0,0,0,9803,401,1256,76,64,209.83372437009078,7.242680811996327,23.36019585841069,3,boudewijn-tribler,whirm,whirm,4,1.0,0,false,true,false,0.023255813953488372,7,62,1,5,11,8,0,40,0,-1,-1,false,false
1376267,Tribler/dispersy,python,16,1366111044,1366111060,1366111060,0,0,github,false,false,4,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,9806,14,0,60,60,209.76952885988172,7.24046502141546,23.35304915357944,3,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,3,1.0,0,false,true,false,0.6976744186046512,7,9,0,5,11,5,0,35,0,-1,-1,false,false
1362310,Tribler/dispersy,python,14,1365754717,1365758598,1365758598,64,64,github,false,false,4,1,1,0,0,0,0,0,0,1,27,28,28,0,0,0,11983,122,0,82,40,11.933572561128265,0.33380622548610533,0.5841608946006843,3,boudewijn-tribler,whirm,whirm,2,1.0,0,false,true,false,0.046511627906976744,7,5,2,5,8,2,0,21,0,-1,-1,false,false
1358516,Tribler/dispersy,python,13,1365678251,1366021060,1366021060,5713,5713,github,false,false,4,2,1,0,2,0,2,2,0,0,2,2,1,0,1,0,11983,47,0,18,16,11.933572561128265,0.33380622548610533,0.5841608946006843,3,whirm,whirm,whirm,0,0,12,false,true,false,0.18604651162790697,7,23,2,1,3,2,0,9,0,1148,-1,false,false
1354520,Tribler/dispersy,python,12,1365594236,1366108248,1366108248,8566,8566,github,false,false,4,30,12,0,0,0,0,0,16,2,21,39,37,0,1,0,11936,1463,3418,89,42,11.980563002680965,0.3351206434316354,0.5864611260053619,3,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,1,1.0,0,false,true,false,0.03488372093023256,7,77,0,5,7,1,0,12,0,-1,-1,false,false
1329938,Tribler/dispersy,python,9,1364985083,1365423910,1365423910,7313,7313,github,false,false,4,2,1,0,3,0,3,2,0,0,1,1,1,0,0,0,11977,113,0,13,13,11.939550805710946,0.3339734491107957,0.5844535359438924,2,boudewijn-tribler,whirm,whirm,0,0,0,false,true,false,0.1511627906976744,7,19,0,4,4,0,0,0,0,1170,-1,false,false
