Overriding configuration attach_ip= with cmd line 130.161.159.244
pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
833365,Katello/katello,1441,1358887399,1359047728,1359047729,2672,2672,13,1,0,1,95,28724,1,0,4,710.3467483637377,118,ehelms,106,0.9433962264150944,2,false,true
833256,Katello/katello,1440,1358885394,1358947145,1358947146,1029,1029,13,1,0,2,95,28724,0,0,3,710.3467483637377,118,jlsherrill,86,0.9302325581395349,6,false,true
833224,Katello/katello,1439,1358884897,1358954509,1358954510,1160,1160,13,1,1,1,95,28724,0,0,10,710.3467483637377,118,ehelms,105,0.9428571428571428,2,false,true
833190,Katello/katello,1438,1358884153,1358947170,1358947170,1050,1050,13,1,1,1,95,28724,2,0,0,710.3467483637377,118,jlsherrill,85,0.9294117647058824,6,false,true
833176,Katello/katello,1437,1358883835,1358887194,1358887194,55,55,13,1,0,1,95,28724,7,0,1,710.3467483637377,59,ehelms,104,0.9423076923076923,1,false,true
833031,Katello/katello,1436,1358880915,,1360760309,31323,,13,3,1,5,95,28724,22,17,34,710.3467483637377,118,thomasmckay,78,0.8461538461538461,6,false,true
833002,Katello/katello,1435,1358880345,1359568987,1359568988,11477,11477,13,2,1,453,95,28724,12178,22,1711,710.3467483637377,59,jlsherrill,84,0.9285714285714286,3,false,true
832832,Katello/katello,1434,1358876878,1358885433,1358885433,142,142,13,1,5,1,95,28724,0,0,66,710.3467483637377,118,jsomara,82,0.8170731707317073,14,false,true
832751,Katello/katello,1433,1358875293,1358878459,1358878459,52,52,13,1,1,4,95,28724,4,0,16,710.3467483637377,59,daviddavis,120,0.7416666666666667,19,false,true
832481,Katello/katello,1432,1358870177,1358870960,1358870960,13,13,13,1,1,1,95,28724,2,0,0,710.3467483637377,118,knowncitizen,27,0.8888888888888888,34,false,true
832381,Katello/katello,1431,1358868248,,1359567380,11652,,13,1,1,1,95,28724,2,0,0,710.3467483637377,118,jlsherrill,83,0.9397590361445783,6,false,true
832195,Katello/katello,1430,1358865142,1360148773,1360148773,21393,21393,13,22,12,932,95,28724,16611,310,3563,710.3467483637377,118,pitr-ch,47,0.8936170212765957,12,false,true
833196,Katello/katello,1429,1358863751,1358884318,1358884318,342,342,13,1,1,81,95,27310,236,408,225,741.193701940681,118,daviddavis,119,0.7394957983193278,38,false,true
832004,Katello/katello,1428,1358861627,1358941169,1358941169,1325,1325,13,1,2,1,95,28724,0,0,1,710.3467483637377,118,xsuchy,188,0.9202127659574468,6,false,true
831723,Katello/katello,1427,1358854697,1358974014,1358974014,1988,1988,13,1,1,1,95,28724,2,0,1,710.3467483637377,118,ares,10,1.0,6,false,true
831320,Katello/katello,1426,1358843242,1358843406,1358843406,2,2,13,1,1,1,95,28724,0,0,12,710.3467483637377,59,ares,9,1.0,3,false,true
831316,Katello/katello,1425,1358843110,1358860170,1358860170,284,284,13,1,1,1,95,28724,2,0,2,710.3467483637377,118,tstrachota,49,0.8979591836734694,6,false,true
831274,Katello/katello,1424,1358842294,1358860205,1358860205,298,298,13,1,1,1,95,28724,1,0,3,710.3467483637377,118,tstrachota,48,0.8958333333333334,6,false,true
831260,Katello/katello,1423,1358841874,,1358854791,215,,13,1,3,1,95,28724,0,0,0,710.3467483637377,118,lzap,136,0.9191176470588235,26,false,true
829588,Katello/katello,1422,1358791612,,1359135938,5738,,13,1,1,1,95,28990,19,0,2,727.2507761297,59,daviddavis,118,0.7457627118644068,19,false,true
923022,Katello/katello,1421,1358772858,1359966236,1359966236,19889,19889,13,26,3,64,95,28674,1172,46,156,711.5854083839018,116,tstrachota,47,0.9148936170212766,6,false,true
815050,Katello/katello,1420,1358542782,,1359481065,15638,,13,2,6,8,95,28990,144,0,177,727.2507761297,116,bbuckingham,103,0.941747572815534,4,false,true
815051,Katello/katello,1419,1358540019,,1359550366,16839,,13,324,13,5020,95,28669,38844,14350,12200,711.7095120164638,116,jlsherrill,82,0.9512195121951219,6,true,true
815052,Katello/katello,1418,1358532592,1358942072,1358942072,6824,6824,13,14,22,33,95,28669,188,0,289,711.7095120164638,116,xsuchy,187,0.9251336898395722,6,false,true
815057,Katello/katello,1417,1358518227,1358535846,1358535846,293,293,13,6,1,17,95,27302,57,53,82,741.1544941762508,114,jlsherrill,81,0.9506172839506173,6,false,true
815058,Katello/katello,1416,1358496045,1358502788,1358502788,112,112,13,1,1,4,95,28665,6,0,0,711.8088260945403,114,xsuchy,186,0.9247311827956989,6,false,true
815059,Katello/katello,1415,1358495845,1358512488,1358512488,277,277,13,1,1,1,95,28665,8,0,0,711.8088260945403,57,xsuchy,185,0.9243243243243243,3,false,true
815054,Katello/katello,1413,1358452088,,1359135922,11397,,13,3,1,22,95,28924,63,11,93,728.9102475452911,114,daviddavis,117,0.7521367521367521,38,false,true
815060,Katello/katello,1412,1358439988,,1358444313,72,,13,1,6,3,95,28665,17,0,0,711.8088260945403,57,daviddavis,116,0.7586206896551724,19,false,true
815061,Katello/katello,1411,1358433058,1358434474,1358434474,23,23,13,1,1,3,95,28665,6,0,6,711.8088260945403,114,komidore64,61,0.8688524590163934,2,false,true
815062,Katello/katello,1410,1358415349,1358419901,1358419901,75,75,13,1,1,1,95,28665,4,0,24,711.8088260945403,114,lzap,135,0.9185185185185185,26,false,true
815063,Katello/katello,1409,1358373205,1358469902,1358469902,1611,1611,13,4,7,12,95,27312,231,543,49,740.2973052138254,57,ehelms,103,0.941747572815534,1,false,true
815064,Katello/katello,1408,1358360775,,1358420956,1003,,13,1,1,6,95,28901,22,9,4,729.490329054358,57,daviddavis,115,0.7652173913043478,19,false,true
815065,Katello/katello,1407,1358358678,1358446340,1358446340,1461,1461,13,3,1,22,95,27312,2,11,198,740.2973052138254,57,jlsherrill,80,0.95,3,false,true
815066,Katello/katello,1406,1358338323,1358357495,1358357495,319,319,13,1,1,4,95,28665,0,0,20,711.8088260945403,114,xsuchy,184,0.9239130434782609,6,false,true
815055,Katello/katello,1405,1358323357,1358758843,1358758843,7258,7258,13,3,1,7,95,28516,111,0,13,714.8618319539908,114,tstrachota,46,0.9347826086956522,6,false,true
815067,Katello/katello,1404,1358283692,1358345769,1358345769,1034,1034,13,1,2,1,95,28516,1,0,1,714.8618319539908,114,komidore64,60,0.8666666666666667,2,false,true
815068,Katello/katello,1403,1358275759,1358450251,1358450251,2908,2908,13,1,2,5,95,28901,37,0,50,729.490329054358,114,daviddavis,114,0.7631578947368421,38,false,true
815069,Katello/katello,1402,1358270605,1358511572,1358511572,4016,4016,13,2,1,18,95,28901,255,0,139,729.490329054358,114,bbuckingham,102,0.9411764705882353,4,false,true
815070,Katello/katello,1401,1358264280,1358269905,1358269905,93,93,13,1,1,1,95,27440,2,0,3,733.637026239067,114,jlsherrill,79,0.9493670886075949,6,false,true
815071,Katello/katello,1400,1358252084,1358336214,1358336214,1402,1402,13,1,1,1,95,28901,2,0,14,729.490329054358,114,daviddavis,113,0.7610619469026548,38,false,true
815072,Katello/katello,1399,1358200485,1358233156,1358233156,544,544,13,5,1,90,95,28496,0,0,286,713.2930937675463,57,jlsherrill,78,0.9487179487179487,3,false,true
815073,Katello/katello,1398,1358198006,1358199722,1358199722,28,28,13,9,1,97,95,28889,178,224,608,729.1010419190695,57,parthaa,60,0.9,2,false,true
815074,Katello/katello,1397,1358196298,1358233249,1358233249,615,615,13,1,2,1,95,28496,0,0,3,713.2930937675463,57,daviddavis,112,0.7589285714285714,19,false,true
815075,Katello/katello,1396,1358196214,1358196241,1358196241,0,0,13,1,0,1,95,28496,0,0,3,713.2930937675463,114,daviddavis,111,0.7657657657657657,38,false,true
815076,Katello/katello,1395,1358191490,1358267541,1358267541,1267,1267,13,4,2,22,95,27440,239,198,89,733.637026239067,114,ehelms,102,0.9411764705882353,2,false,true
815077,Katello/katello,1394,1358185499,1358251741,1358251741,1104,1104,13,1,1,1,95,28889,0,0,2,729.1010419190695,114,daviddavis,110,0.7636363636363637,38,false,true
815078,Katello/katello,1393,1358184021,1358199757,1358199757,262,262,13,1,3,2,95,27428,4,0,13,733.2288172670263,114,daviddavis,109,0.7614678899082569,38,false,true
815056,Katello/katello,1392,1358166492,1358778006,1358778006,10191,10191,13,1,2,10,95,28665,106,0,40,711.8088260945403,57,mbacovsky,24,0.9583333333333334,1,false,true
815079,Katello/katello,1391,1358163082,1358170359,1358170359,121,121,13,2,1,3,95,28496,16,0,18,713.2930937675463,114,xsuchy,183,0.9234972677595629,6,false,true
815080,Katello/katello,1390,1358151441,1358155077,1358155077,60,60,13,1,2,1,95,28457,3,0,1,712.7947429454968,114,tstrachota,45,0.9333333333333333,6,false,true
815081,Katello/katello,1389,1358149614,1358173306,1358173306,394,394,13,2,1,3,95,28496,6,0,23,713.2930937675463,114,xsuchy,182,0.9230769230769231,6,false,true
815082,Katello/katello,1388,1357947227,1358181892,1358181892,3911,3911,13,38,4,524,95,28788,8020,158,2607,730.4085035431431,114,parthaa,59,0.8983050847457628,4,false,true
815047,Katello/katello,1387,1357931129,1358114935,1358114935,3063,3063,13,1,2,4,95,28454,7,0,13,712.8698952695579,114,bbuckingham,101,0.9504950495049505,4,false,true
804496,Katello/katello,1386,1357924842,,1358163854,3983,,13,1,1,2,95,28774,7,13,17,729.6865225550845,57,daviddavis,108,0.7685185185185185,19,false,true
803446,Katello/katello,1385,1357922372,,1357937827,257,,13,5,2,26,95,27445,65,14,228,732.8475132082347,114,ehelms,101,0.9504950495049505,2,false,true
801898,Katello/katello,1384,1357917601,1358261193,1358261193,5726,5726,13,3,6,9,95,28454,99,131,41,712.8698952695579,114,komidore64,59,0.8813559322033898,2,false,true
815048,Katello/katello,1383,1357912326,1357929801,1357929801,291,291,13,1,1,1,95,27445,4,0,9,732.8475132082347,114,jlsherrill,77,0.948051948051948,6,false,true
800687,Katello/katello,1382,1357911875,,1358191681,4663,,13,7,4,51,95,27445,120,132,342,732.8475132082347,114,jlsherrill,76,0.9605263157894737,6,false,true
815049,Katello/katello,1381,1357911846,1357913677,1357913677,30,30,13,1,2,1,95,28455,0,0,1,711.8959761026181,57,jsomara,81,0.8148148148148148,7,false,true
793522,Katello/katello,1380,1357848778,,1358163840,5251,,13,1,1,5,95,28774,68,0,73,729.6865225550845,114,daviddavis,107,0.7757009345794392,38,false,true
791399,Katello/katello,1379,1357815957,,1357831186,253,,13,1,3,2,95,28774,6,0,0,729.6865225550845,114,daviddavis,106,0.7830188679245284,38,false,true
791255,Katello/katello,1378,1357813315,1357898055,1357898055,1412,1412,13,3,4,7,95,28455,30,0,17,711.8959761026181,114,pitr-ch,46,0.9130434782608695,12,false,true
788907,Katello/katello,1377,1357755599,1357932302,1357932302,2945,2945,13,10,6,35,95,28756,289,49,175,730.1432744470719,114,daviddavis,105,0.7904761904761904,38,false,true
787001,Katello/katello,1375,1357725147,1358157157,1358157158,7200,7200,13,12,6,219,95,28454,3502,312,200,711.9209952906446,114,ares,8,1.0,6,false,true
784724,Katello/katello,1374,1357676613,1358872209,1358872210,19926,19926,13,1,3,1,95,28452,0,0,0,711.6547167158724,114,knowncitizen,26,0.8846153846153846,34,false,true
783797,Katello/katello,1373,1357662293,,1357671219,148,,14,1,0,4,95,28756,8,16,0,730.1432744470719,114,daviddavis,104,0.7980769230769231,38,false,true
783267,Katello/katello,1372,1357655045,1357741527,1357741527,1441,1441,16,7,4,11,94,28452,172,0,0,711.6547167158724,114,iNecas,78,0.8974358974358975,38,false,true
782776,Katello/katello,1371,1357647218,1357647313,1357647313,1,1,17,1,1,1,94,28451,3,0,23,711.6797300622122,114,pitr-ch,45,0.9111111111111111,12,false,true
782190,Katello/katello,1370,1357636392,1357717905,1357717906,1358,1358,17,3,1,14,94,28451,26,0,52,711.6797300622122,114,xsuchy,180,0.9277777777777778,4,false,true
815046,Katello/katello,1369,1357576944,1357581422,1357581422,74,74,17,1,1,1,94,28755,2,0,73,729.8904538341158,114,daviddavis,103,0.7961165048543689,38,false,true
781093,Katello/katello,1368,1357571853,1357814054,1357814054,4036,4036,17,5,11,9,94,28755,41,2,190,729.8904538341158,56,bbuckingham,100,0.95,2,false,true
815045,Katello/katello,1367,1357567772,1357568025,1357568025,4,4,17,1,1,1,94,28441,0,0,86,711.9299602686264,56,iNecas,77,0.8961038961038961,19,false,true
815043,Katello/katello,1366,1357567594,1357569789,1357569790,36,36,17,3,3,3,94,28441,5,0,18,711.9299602686264,56,pitr-ch,44,0.9090909090909091,6,false,true
779611,Katello/katello,1365,1357566958,1357593627,1357593627,444,444,17,26,3,379,94,27334,6567,40,1681,734.8723201873125,112,jlsherrill,75,0.96,6,false,true
815044,Katello/katello,1364,1357563606,1357568993,1357568994,89,89,17,3,2,18,94,28297,35,0,5,715.623564335442,56,lzap,134,0.917910447761194,13,false,true
779388,Katello/katello,1363,1357560062,1358332986,1358332986,12882,12882,17,33,10,100,94,28297,2398,110,212,715.623564335442,112,tstrachota,44,0.9318181818181818,6,false,true
779297,Katello/katello,1362,1357558677,1357559977,1357559977,21,21,17,1,1,1,94,28297,0,0,0,715.623564335442,56,lzap,133,0.9172932330827067,13,false,true
779407,Katello/katello,1361,1357547740,1357816805,1357816806,4484,4484,17,2,7,2,94,28297,0,0,0,715.623564335442,56,iNecas,76,0.8947368421052632,19,false,true
815036,Katello/katello,1360,1357542752,1357545583,1357545583,47,47,17,1,1,1,94,28297,0,0,2,715.623564335442,56,lzap,132,0.9166666666666666,13,false,true
788519,Katello/katello,1359,1357498659,1357748992,1357748993,4172,4172,17,1,1,20,94,28297,253,0,91,715.623564335442,56,jhadvig,7,0.5714285714285714,0,false,true
780180,Katello/katello,1358,1357381565,1357921140,1357921141,8992,8992,18,5,10,46,94,28297,113,71,87,715.623564335442,56,lzap,131,0.916030534351145,13,false,true
815033,Katello/katello,1357,1357327925,1357564541,1357564541,3943,3943,18,5,1,11,94,28758,68,116,88,726.8933861881911,56,bbuckingham,99,0.9494949494949495,2,false,true
779252,Katello/katello,1356,1357322364,1357557865,1357557865,3925,3925,18,1,4,1,93,28297,2,0,56,715.623564335442,56,daviddavis,102,0.7941176470588235,19,false,true
815034,Katello/katello,1355,1357310377,1357580158,1357580159,4496,4496,18,1,3,2,93,28297,0,0,10,715.623564335442,56,daviddavis,101,0.7920792079207921,19,false,true
815037,Katello/katello,1354,1357309441,1357311437,1357311437,33,33,18,1,1,1,93,28297,0,0,76,715.623564335442,56,jsomara,80,0.8125,7,false,true
781244,Katello/katello,1353,1357298565,1357730791,1357730791,7203,7203,18,4,4,6,93,28297,10,0,43,715.623564335442,56,xsuchy,179,0.9273743016759777,2,false,true
815035,Katello/katello,1352,1357294928,1357566827,1357566827,4531,4531,18,6,2,13,93,28758,153,0,243,726.8933861881911,56,bbuckingham,98,0.9489795918367347,2,false,true
815387,Katello/katello,1351,1357290600,1357304776,1357304776,236,236,18,1,1,1,93,28297,2,0,3,715.623564335442,56,xsuchy,178,0.9269662921348315,2,false,true
815039,Katello/katello,1349,1357246754,1357308989,1357308989,1037,1037,18,4,3,9,93,28297,0,0,292,715.623564335442,56,jsomara,79,0.810126582278481,7,false,true
782832,Katello/katello,1348,1357243763,1357648305,1357648305,6742,6742,18,2,4,8,93,28758,97,10,4,726.8933861881911,56,daviddavis,100,0.79,19,false,true
815040,Katello/katello,1347,1357238809,1357315533,1357315533,1278,1278,18,1,0,1,93,28297,0,0,1,715.623564335442,56,daviddavis,99,0.7878787878787878,19,false,true
815041,Katello/katello,1346,1357228050,1357228090,1357228091,0,0,18,1,1,2,93,28297,0,0,8,715.623564335442,56,xsuchy,177,0.9265536723163842,2,false,true
815042,Katello/katello,1345,1357225423,1357226299,1357226299,14,14,18,1,0,4,93,28297,0,0,14,715.623564335442,112,xsuchy,176,0.9261363636363636,4,false,true
789236,Katello/katello,1344,1357225134,1357760593,1357760593,8924,8924,18,1,0,1,93,28297,0,0,0,715.623564335442,56,komidore64,58,0.8793103448275862,1,false,true
777786,Katello/katello,1343,1357214115,1357312829,1357312830,1645,1645,18,1,2,2,93,28297,3,0,14,715.623564335442,112,daviddavis,98,0.7857142857142857,38,false,true
777466,Katello/katello,1342,1357204966,1357207020,1357207021,34,34,18,1,2,4,93,28297,0,0,10,715.623564335442,112,xsuchy,175,0.9257142857142857,4,false,true
778597,Katello/katello,1341,1357162008,1357305540,1357305540,2392,2392,18,1,2,1,93,28297,2,0,2,715.623564335442,110,komidore64,57,0.8771929824561403,2,false,true
815032,Katello/katello,1340,1357152792,1357218783,1357218784,1099,1099,18,1,1,1,93,28297,4,0,15,715.623564335442,110,komidore64,56,0.875,2,false,true
775414,Katello/katello,1339,1357151696,1357759102,1357759103,10123,10123,18,2,2,2,92,28297,5,0,12,715.623564335442,110,komidore64,55,0.8727272727272727,2,false,true
777823,Katello/katello,1338,1357144722,1357215157,1357215157,1173,1173,19,2,2,5,92,28713,84,0,86,728.0325984745585,110,bbuckingham,97,0.9484536082474226,4,false,true
768561,Katello/katello,1337,1356433231,,1356433666,7,,19,1,2,20,93,28262,193,0,0,714.4575755431322,110,jhadvig,6,0.6666666666666666,0,false,true
774317,Katello/katello,1336,1356190323,1357115285,1357115286,15416,15416,19,4,2,45,93,28262,655,0,149,714.4575755431322,110,komidore64,54,0.8703703703703703,2,false,true
774319,Katello/katello,1335,1356189388,,1356191058,27,,19,1,1,20,93,28262,193,0,0,714.4575755431322,110,jhadvig,5,0.8,0,false,true
774320,Katello/katello,1334,1356130424,1356145060,1356145060,243,243,19,1,1,2,93,28262,7,0,5,714.4575755431322,110,jlsherrill,74,0.9594594594594594,6,false,true
774321,Katello/katello,1333,1356129389,,1356130662,21,,19,1,1,1,93,28262,6,0,0,714.4575755431322,110,parthaa,58,0.9137931034482759,4,false,true
761384,Katello/katello,1332,1356098123,1357115298,1357115298,16952,16952,19,1,1,5,93,28262,0,0,0,714.4575755431322,110,xsuchy,174,0.9252873563218391,4,false,true
761320,Katello/katello,1331,1356095792,1357118597,1357118598,17046,17046,19,1,1,1,93,28262,0,0,7,714.4575755431322,110,xsuchy,173,0.9248554913294798,4,false,true
761108,Katello/katello,1330,1356091606,1356092036,1356092036,7,7,19,1,1,3,94,28245,25,0,48,714.8521862276509,110,lzap,130,0.9153846153846154,26,false,true
761180,Katello/katello,1329,1356079807,,1356093010,220,,19,1,4,2,94,28245,4,0,0,714.8521862276509,110,xsuchy,172,0.9302325581395349,4,false,true
774322,Katello/katello,1328,1356078295,1356248688,1356248688,2839,2839,19,1,2,23,94,28183,6,0,158,716.4247950892382,110,xsuchy,171,0.9298245614035088,4,false,true
774318,Katello/katello,1327,1356030898,1357135775,1357135776,18414,18414,18,1,5,1,94,28245,0,80,0,714.8521862276509,55,daviddavis,97,0.7835051546391752,19,false,true
774323,Katello/katello,1326,1356025639,1356036612,1356036612,182,182,18,1,2,1,94,28173,8,0,3,716.6790899087779,110,weissjeffm,4,1.0,10,false,false
774324,Katello/katello,1325,1356014100,1356078738,1356078738,1077,1077,18,3,1,4,94,28173,64,0,94,716.6790899087779,110,xsuchy,170,0.9294117647058824,4,false,true
761006,Katello/katello,1324,1356006633,1356089521,1356089521,1381,1381,18,1,3,1,95,28158,0,0,77,715.1786348462249,110,daviddavis,96,0.78125,38,false,true
774325,Katello/katello,1323,1356005370,1356023743,1356023743,306,306,18,14,2,44,95,28158,0,0,137,715.1786348462249,110,xsuchy,169,0.9289940828402367,4,false,true
761179,Katello/katello,1322,1355956898,1356092950,1356092950,2267,2267,18,2,4,6,95,28156,151,0,2,715.2294359994318,110,jsomara,78,0.8076923076923077,14,false,true
774326,Katello/katello,1321,1355943081,1356120898,1356120898,2963,2963,18,250,3,2008,95,28771,23647,2840,10738,730.5272670397275,110,parthaa,57,0.9122807017543859,4,false,true
