pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
995609,biopython/biopython,python,21,1320156482,1320159238,1320159238,45,45,commit_sha_in_comments,false,false,11,1,1,0,0,0,0,1,0,0,2,2,2,0,0,0,55203,185,0,6,4,656.5404054127492,25.08921616578809,488.52417441081104,306,cmccoy,peterjc,peterjc,3,0.6666666666666666,3,false,false,false,0.017857142857142856,24,9,2,1,4,1,0,13,0,-1,-1,false,false
995623,biopython/biopython,python,20,1317766072,,1317829490,1056,,unknown,false,false,13,10,5,0,7,0,7,2,0,0,5,5,5,0,0,0,55038,482,55,10,9,737.308768487227,25.4733093499037,564.0648279370618,297,cmccoy,peterjc,,2,1.0,3,false,false,false,0.0,23,150,2,0,0,0,0,5,0,469,-1,false,false
995659,biopython/biopython,python,18,1313608777,1313611923,1313611923,52,52,commit_sha_in_comments,false,false,18,11,10,0,0,0,0,1,1,0,8,9,5,0,3,0,55229,19,399,16,8,734.5416357348495,24.045338499701245,560.7018052110304,283,brandoninvergo,peterjc,peterjc,4,0.75,8,false,true,false,0.010362694300518135,25,51,1,4,9,4,0,25,0,-1,-1,false,false
995690,biopython/biopython,python,17,1313513827,,1313583534,1161,,unknown,false,false,19,7,2,0,7,0,7,2,1,0,7,8,4,0,3,0,55220,0,397,2,1,733.2488228902572,24.049257515392974,560.7026439695762,283,brandoninvergo,peterjc,,3,1.0,8,false,true,false,0.0053475935828877,26,118,1,3,4,3,0,23,0,57,-1,false,false
995051,biopython/biopython,python,16,1313323387,1313507167,1313507167,3063,3063,commit_sha_in_comments,false,false,18,2,1,0,6,0,6,2,0,0,1,1,1,0,0,0,55276,29,0,3,3,732.3793328026629,24.024893262898907,560.0803241913308,283,spock,peterjc,peterjc,0,0,1,false,false,false,0.01639344262295082,26,126,1,0,0,0,0,0,0,23,-1,false,false
995705,biopython/biopython,python,15,1312545283,1312685569,1312685569,2338,2338,github,false,false,17,2,2,0,0,0,0,3,0,0,4,4,4,0,0,0,55784,12,0,24,16,725.7098809694537,23.877814427075865,555.1950380037288,283,brandoninvergo,etal,etal,2,1.0,8,false,true,false,0.08465608465608465,25,62,1,2,3,2,0,25,0,-1,-1,false,false
995713,biopython/biopython,python,14,1312168914,1312202980,1312202980,567,567,github,false,false,16,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,55603,98,0,3,3,720.5366616909159,23.8836034026941,555.7613797816665,281,DavidCain,etal,etal,0,0,2,false,false,true,0.017142857142857144,25,140,1,0,0,0,0,1,0,-1,-1,false,false
995054,biopython/biopython,python,13,1310928232,1310935404,1310935404,119,119,github,false,false,16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,55581,1,0,6,6,721.217682301506,23.983015778773325,556.3771792519027,279,starius,etal,etal,0,0,3,false,false,false,0.03614457831325301,25,7,2,0,0,0,0,1,0,-1,-1,false,false
995723,biopython/biopython,python,12,1309888810,1309945185,1309945185,939,939,github,false,false,16,1,1,0,0,0,0,3,0,0,1,1,1,0,0,0,55393,7,0,0,0,721.7337930785478,23.82972577762533,557.7419529543444,276,biomadeira,chapmanb,chapmanb,0,0,0,false,false,true,0.0,25,92,2,0,0,0,0,0,0,-1,-1,false,false
995733,biopython/biopython,python,11,1309353064,1309424606,1309424606,1192,1192,github,false,false,14,1,1,0,1,0,1,2,0,0,3,3,3,0,0,0,55579,6,0,19,14,720.8118174130517,23.821947138307635,556.505154824664,276,brandoninvergo,chapmanb,chapmanb,1,1.0,8,false,true,false,0.08484848484848485,25,5,2,1,2,1,0,21,0,2,-1,false,false
995744,biopython/biopython,python,10,1308973427,,1309003707,504,,unknown,false,false,14,22,22,0,0,0,0,1,0,0,1,1,1,0,0,0,55595,338,0,5,5,720.6043708966635,23.815091285187517,556.344995053512,275,pgarland,peterjc,,1,1.0,4,false,false,false,0.029940119760479042,25,135,2,0,0,0,0,17,0,-1,-1,false,false
995798,biopython/biopython,python,9,1308254918,1308647334,1308647334,6540,6540,github,false,false,13,2,0,0,3,0,3,2,0,0,1,1,1,0,0,0,55553,10,0,6,6,721.1311720339136,23.83309632243083,556.7656112181161,271,brandoninvergo,chapmanb,chapmanb,0,0,8,false,true,false,0.04195804195804196,25,15,3,0,0,0,0,17,0,709,-1,false,false
995806,biopython/biopython,python,8,1307486708,1308394241,1308394241,15125,15125,commit_sha_in_comments,false,false,14,6,3,0,6,0,6,4,1,0,7,8,5,0,3,0,54593,298,57,11,6,732.4748594142106,24.25219350466177,566.4096129540417,270,cmccoy,peterjc,peterjc,1,1.0,3,false,false,false,0.014492753623188406,25,106,3,1,1,1,0,7,0,1041,-1,false,false
995820,biopython/biopython,python,7,1306260637,,1307451476,19847,,unknown,false,false,13,2,2,0,0,0,0,0,0,0,2,2,2,0,0,1,54582,23,13,2,1,731.5598548972189,24.20211791433073,566.065735956909,265,habnabit,etal,,0,0,18,false,false,false,0.008064516129032258,25,34,2,0,0,0,0,2,0,-1,-1,false,false
995842,biopython/biopython,python,6,1306157586,1311879185,1311879185,95359,95359,commit_sha_in_comments,false,false,13,2,2,0,0,0,0,1,0,0,3,3,2,0,1,1,54546,170,165,1,1,730.3743629230374,24.144758552414476,566.2376709566238,263,wgillett,peterjc,peterjc,2,1.0,0,false,false,false,0.0,25,12,1,0,0,0,0,0,0,-1,-1,false,false
995853,biopython/biopython,python,4,1304722602,1304872879,1304872879,2504,2504,commit_sha_in_comments,false,false,6,1,1,0,0,0,0,2,0,0,3,3,2,0,1,0,54438,12,28,2,2,731.7498805981116,24.192659539292407,567.3610345714391,252,cmccoy,peterjc,peterjc,0,0,3,false,false,false,0.021505376344086023,23,48,0,0,0,0,0,3,0,-1,-1,false,false
995864,biopython/biopython,python,3,1297364303,1297687911,1297716711,5873,5393,github,false,false,11,1,1,0,1,0,1,2,0,0,2,2,2,0,0,0,54377,101,139,4,4,728.5800982032845,24.01750740202659,567.3354543281167,227,wgillett,,,1,1.0,0,false,false,false,0.014598540145985401,24,32,1,0,0,1,0,0,0,5394,-1,false,false
995869,biopython/biopython,python,2,1296970956,1297171312,1297200112,3819,3339,github,false,false,11,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,54375,40,0,3,3,728.6068965517242,24.0183908045977,567.3563218390805,226,wgillett,,,0,0,0,false,false,false,0.010067114093959731,24,11,1,0,0,0,0,0,0,3364,-1,false,false
995874,biopython/biopython,python,1,1296336891,1296484641,1296513441,2942,2462,github,false,false,11,2,2,0,1,0,1,1,0,0,1,1,1,0,0,0,54377,10,0,0,0,728.5800982032845,24.01750740202659,567.3354543281167,224,pgarland,,,0,0,3,false,false,false,0.0,24,311,1,0,0,0,0,2,0,2464,-1,false,false
