pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
506121,c-geo-opensource,271,1314033245,1314034807,1314034807,26,26,8,2,0,8,46,28232,136,0,192,0.0,113,YraFyra,0,0,1,false,false
505969,c-geo-opensource,266,1314007787,,1314598010,9837,,8,5,8,142,46,28232,1947,0,0,0.0,112,MichielK,4,1.0,1,false,false
505971,c-geo-opensource,265,1314001481,1314001493,1314001493,0,0,8,4,3,7,46,28232,68,0,278,0.0,112,koem,9,0.8888888888888888,0,false,true
506124,c-geo-opensource,263,1313991468,1314013075,1314013075,360,360,8,2,0,15,46,28231,7,0,205,0.0,111,Pitel,1,1.0,8,false,false
505973,c-geo-opensource,258,1313949140,1313951955,1313951955,46,46,8,2,2,93,45,28095,1084,0,252,0.0,111,koem,8,0.875,0,false,true
506125,c-geo-opensource,257,1313946582,1313951055,1313951051,74,74,8,1,0,1,45,28095,0,0,3,0.0,111,Pitel,0,0,8,false,false
505975,c-geo-opensource,256,1313938007,1313938817,1313938817,13,13,8,1,1,1,45,28095,0,0,3,0.0,111,fernandocoello,0,0,0,false,false
505977,c-geo-opensource,255,1313912882,1313915393,1313915393,41,41,8,1,0,7,46,27986,254,0,133,0.0,111,MichielK,3,1.0,1,false,false
505978,c-geo-opensource,248,1313778848,,1314035422,4276,,8,4,3,7,47,27946,188,0,0,0.0,111,BFKC,7,1.0,0,false,false
505979,c-geo-opensource,243,1313749749,1313773507,1313773507,395,395,8,1,0,2,47,27990,314,0,44,0.0,111,MichielK,2,1.0,1,false,false
505980,c-geo-opensource,239,1313736706,1313737442,1313737442,12,12,8,2,10,70,48,27940,104,0,0,0.0,111,koem,7,0.8571428571428571,0,false,true
505981,c-geo-opensource,238,1313703968,1313723378,1313723378,323,323,8,1,5,1,49,27966,146,0,37,0.0,111,ncorreia,3,1.0,1,false,false
505982,c-geo-opensource,237,1313692140,1313692239,1313692239,1,1,8,3,0,9,49,27966,20,0,231,0.0,111,koem,6,0.8333333333333334,0,false,true
505983,c-geo-opensource,236,1313690626,1313691642,1313691642,16,16,8,3,0,4,48,27966,18,0,96,0.0,110,MichielK,1,1.0,1,false,false
505984,c-geo-opensource,229,1313611526,1313611537,1313611537,0,0,8,1,0,1,49,27920,0,0,4,0.0,109,ncorreia,2,1.0,1,false,false
505985,c-geo-opensource,228,1313604194,1313604217,1313604217,0,0,8,1,0,12,49,27920,2,0,78,0.0,109,koem,5,0.8,0,false,true
505986,c-geo-opensource,226,1313583751,1313641343,1313641344,959,959,8,1,0,2,49,27920,9,0,5,0.0,109,SammysHP,10,1.0,2,false,true
505987,c-geo-opensource,222,1313567500,1313638242,1313638242,1179,1179,8,3,6,12,49,27920,309,0,255,0.0,108,MichielK,0,0,1,false,false
505988,c-geo-opensource,221,1313565061,1313565857,1313565857,13,13,8,1,0,1,49,27920,0,0,1,0.0,108,jowi24,2,1.0,0,false,false
505989,c-geo-opensource,217,1313550372,1313550452,1313550452,1,1,7,4,0,25,49,27864,1560,0,310,0.0,108,koem,4,0.75,0,false,true
505990,c-geo-opensource,214,1313531818,1313531841,1313531841,0,0,6,3,2,32,49,27864,2515,0,393,0.0,108,ncorreia,1,1.0,1,false,false
505991,c-geo-opensource,211,1313495188,1313496578,1313496578,23,23,6,1,0,3,49,27788,77,0,23,0.0,108,jowi24,1,1.0,0,false,false
505992,c-geo-opensource,208,1313476500,1313476843,1313476843,5,5,6,1,0,6,49,27847,315,0,69,0.0,108,koem,3,0.6666666666666666,0,false,true
505993,c-geo-opensource,195,1313411404,1313470299,1313470299,981,981,6,4,7,6,48,27012,1234,0,0,0.0,107,SammysHP,9,1.0,2,false,true
505994,c-geo-opensource,180,1313319817,1313320745,1313320745,15,15,6,1,0,1,49,27003,7,0,29,0.0,106,BFKC,6,1.0,0,false,false
505995,c-geo-opensource,174,1313242808,1313256088,1313256088,221,221,6,7,2,127,50,26955,4375,0,923,0.0,105,koem,2,0.5,0,false,true
505996,c-geo-opensource,172,1313174629,1313205891,1313205891,521,521,6,3,0,25,49,26946,208,0,369,0.0,105,rsudev,7,1.0,0,false,true
505997,c-geo-opensource,171,1313162495,1313256112,1313256112,1560,1560,6,4,4,54,49,26955,1446,0,502,0.0,105,BFKC,5,1.0,0,false,false
505998,c-geo-opensource,170,1313155429,1313166939,1313166939,191,191,6,1,0,1,48,26755,2,0,24,0.0,105,BFKC,4,1.0,0,false,false
505999,c-geo-opensource,166,1313089110,1313089541,1313089541,7,7,6,1,1,1,48,26755,0,0,8,0.0,105,samueltardieu,8,1.0,10,false,true
506000,c-geo-opensource,161,1313082458,1313083287,1313083287,13,13,6,1,0,33,49,26708,620,0,296,0.0,105,samueltardieu,7,1.0,10,false,true
506001,c-geo-opensource,160,1313081455,1313081843,1313081843,6,6,6,3,1,21,49,26694,221,0,177,0.0,105,rsudev,6,1.0,0,false,true
506002,c-geo-opensource,158,1313080648,1313081358,1313081358,11,11,6,2,0,2,49,26692,4,0,24,0.0,105,BFKC,3,1.0,0,false,false
506003,c-geo-opensource,156,1313062614,1313079497,1313079497,281,281,6,4,6,22,50,26676,181,0,232,0.0,105,BFKC,2,1.0,0,false,false
506004,c-geo-opensource,155,1313061544,1313081316,1313081316,329,329,6,1,1,1,49,26676,0,0,5,0.0,105,samueltardieu,6,1.0,10,false,true
506005,c-geo-opensource,154,1313060781,1313081274,1313081274,341,341,6,1,0,1,48,26676,0,0,5,0.0,105,samueltardieu,5,1.0,10,false,true
506006,c-geo-opensource,152,1313059218,1313081253,1313081253,367,367,6,2,5,8,48,26692,109,0,107,0.0,105,samueltardieu,4,1.0,10,false,true
506007,c-geo-opensource,151,1313057629,1313077397,1313077397,329,329,6,3,2,9,48,26676,51,0,112,0.0,105,BFKC,1,1.0,0,false,false
506008,c-geo-opensource,144,1313002457,1313031225,1313031225,479,479,6,1,2,1,47,26674,1,0,1,0.0,105,samueltardieu,3,1.0,10,false,true
506009,c-geo-opensource,141,1312991004,1312994060,1312994060,50,50,6,2,3,2,48,26858,5,0,40,0.0,105,BFKC,0,0,0,false,false
506153,c-geo-opensource,134,1312973814,1312987711,1312987711,231,231,6,1,0,1,48,26858,0,0,16,0.0,104,thiasB,0,0,15,false,false
506011,c-geo-opensource,129,1312917004,1312947478,1312947478,507,507,6,1,0,4,49,27073,30,0,10,0.0,103,rsudev,5,1.0,0,false,true
506012,c-geo-opensource,121,1312819359,1312819623,1312819623,4,4,6,2,0,6,49,27056,8,0,5,0.0,103,rahu,2,1.0,0,false,false
506013,c-geo-opensource,119,1312806288,1313470264,1313470264,11066,11066,6,5,21,89,48,27002,5641,0,396,0.0,103,jowi24,0,0,0,false,false
506014,c-geo-opensource,114,1312708842,1312735687,1312735687,447,447,6,1,0,1,49,27016,0,0,4,0.0,103,samueltardieu,2,1.0,10,false,true
506015,c-geo-opensource,111,1312656571,1312687090,1312687090,508,508,6,1,0,1,52,26926,0,0,3,0.0,103,samueltardieu,1,1.0,10,false,true
506016,c-geo-opensource,110,1312647220,1312651872,1312651873,77,77,6,1,3,1,52,26926,0,0,2,0.0,103,samueltardieu,0,0,10,false,true
506017,c-geo-opensource,95,1312354104,1312354860,1312354860,12,12,6,1,0,1,57,26924,3,0,2,0.0,102,rahu,1,1.0,0,false,false
506018,c-geo-opensource,91,1312263990,1312267260,1312267260,54,54,5,3,6,59,59,27047,1067,0,285,0.0,102,rsudev,4,1.0,0,false,true
506019,c-geo-opensource,86,1312204240,1312227052,1312227052,380,380,5,4,4,56,60,26762,3257,0,266,0.0,102,rsudev,3,1.0,0,false,true
506020,c-geo-opensource,84,1312197562,1312254560,1312254560,949,949,5,2,2,25,59,26762,478,0,187,0.0,102,rahu,0,0,0,false,false
506021,c-geo-opensource,78,1312116343,1312116353,1312116353,0,0,5,2,2,7,60,26705,73,0,66,0.0,102,SammysHP,8,1.0,0,false,true
506022,c-geo-opensource,76,1312107606,1312107633,1312107633,0,0,5,1,0,6,61,26633,46,0,45,0.0,102,SammysHP,7,1.0,0,false,true
506023,c-geo-opensource,69,1312044268,1312084144,1312084144,664,664,5,8,1,73,64,26285,3725,0,307,0.0,101,koem,1,0.0,0,false,true
506025,c-geo-opensource,61,1311861405,1311872408,1311872408,183,183,5,3,0,9,62,26230,153,0,79,0.0,99,zenobios,1,1.0,0,false,false
506026,c-geo-opensource,60,1311853272,1311853279,1311853279,0,0,5,1,0,1,61,26233,8,0,10,0.0,99,SammysHP,6,1.0,0,false,true
506027,c-geo-opensource,59,1311847360,1311847643,1311847643,4,4,5,1,0,1,62,26233,2,0,4,0.0,99,SammysHP,5,1.0,0,false,true
506029,c-geo-opensource,54,1311798528,1311830047,1311830047,525,525,5,20,5,129,62,25922,4308,0,339,0.0,98,zenobios,0,0,0,false,false
506030,c-geo-opensource,51,1311677529,1311677681,1311677681,2,2,5,2,0,3,57,25882,117,0,30,0.0,98,SammysHP,4,1.0,0,false,true
506031,c-geo-opensource,49,1311621427,1311662576,1311662576,685,685,5,2,4,6,56,25753,183,0,29,0.0,98,SammysHP,3,1.0,0,false,true
506032,c-geo-opensource,46,1311537514,1311537647,1311537647,2,2,4,1,0,3,53,25743,11,0,20,0.0,97,SammysHP,2,1.0,0,false,true
506033,c-geo-opensource,45,1311531452,1311583542,1311583542,868,868,4,3,4,8,52,25743,424,0,18,0.0,96,koem,0,0,0,false,true
506173,c-geo-opensource,39,1311412542,1311419182,1311419182,110,110,2,3,0,4,64,25628,0,0,10,0.0,93,Bananeweizen,0,0,0,false,true
506035,c-geo-opensource,33,1311332915,1311333101,1311333101,3,3,2,4,0,16,59,25628,70,0,27,0.0,92,SammysHP,1,1.0,0,false,true
506036,c-geo-opensource,30,1311307597,1311307980,1311307980,6,6,2,1,0,1,60,25627,6,0,1,0.0,91,rsudev,2,1.0,0,false,true
506037,c-geo-opensource,22,1311260811,1311301288,1311301288,674,674,2,1,0,5,61,25456,209,0,9,0.0,91,SammysHP,0,0,0,false,true
506038,c-geo-opensource,20,1311180632,1311214219,1311214219,559,559,2,3,0,20,57,25261,779,0,27,0.0,91,rsudev,1,1.0,0,false,true
506039,c-geo-opensource,14,1311085957,1311089060,1311089060,51,51,2,4,0,5,55,25242,72,0,8,0.0,90,rsudev,0,0,0,false,true
506040,c-geo-opensource,8,1311018166,1311057224,1311057224,650,650,1,1,1,1,25,25239,63,0,1,0.0,90,ncorreia,0,0,1,false,false
