pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
912674,musicbrainz/picard,python,83,1358028403,1358060267,1358060267,531,531,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,21472,2,0,0,0,24.357302533532042,3.679210134128167,5.635245901639345,270,zas,lalinsky,lalinsky,8,0.625,3,false,true,false,0.0,9,15,13,0,11,13,0,0,0,-1,-1,false,false
912494,musicbrainz/picard,python,82,1358020127,1358060603,1358060603,674,674,github,false,false,3,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,21472,2,0,9,9,24.357302533532042,3.679210134128167,5.635245901639345,270,zas,lalinsky,lalinsky,7,0.5714285714285714,3,false,true,false,0.2647058823529412,9,66,12,0,10,12,0,0,0,-1,-1,false,false
803166,musicbrainz/picard,python,81,1357921427,1358076189,1358076189,2579,2579,github,false,false,3,2,2,0,5,0,5,2,0,0,1,1,1,0,0,0,21472,18,0,1,1,24.357302533532042,3.679210134128167,5.635245901639345,270,zas,lalinsky,lalinsky,6,0.5,3,false,true,false,0.02857142857142857,9,29,11,0,10,11,0,0,0,2324,-1,false,false
795921,musicbrainz/picard,python,80,1357905033,,1358180041,4583,,unknown,false,false,3,36,13,16,0,2,18,2,3,0,18,21,18,0,1,0,21472,1632,0,32,11,24.357302533532042,3.679210134128167,5.635245901639345,270,zas,zas,,5,0.6,3,false,true,false,0.02857142857142857,9,214,11,0,7,9,0,0,0,2778,-1,false,false
795336,musicbrainz/picard,python,79,1357894077,,1357905126,184,,unknown,false,false,3,6,6,0,0,0,0,1,0,0,10,10,10,0,0,0,21472,203,0,21,9,24.357302533532042,3.679210134128167,5.635245901639345,270,zas,zas,,4,0.75,3,false,true,false,0.02857142857142857,9,184,12,0,3,5,0,0,0,-1,-1,false,false
794566,musicbrainz/picard,python,78,1357867908,1357891917,1357891917,400,400,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,21475,1,0,6,6,24.353899883585566,3.678696158323632,5.634458672875437,270,zas,mineo,mineo,3,0.6666666666666666,3,false,true,false,0.17647058823529413,9,5,11,0,3,3,0,0,0,-1,-1,false,false
795245,musicbrainz/picard,python,77,1357808328,1357891917,1357891917,1393,1393,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,21475,8,0,6,6,24.353899883585566,3.678696158323632,5.634458672875437,270,zas,mineo,mineo,2,0.5,3,false,true,false,0.17647058823529413,9,11,10,0,3,2,0,0,0,-1,-1,false,false
795305,musicbrainz/picard,python,76,1357808274,1359492586,1359492587,28071,28071,github,false,false,3,10,1,29,7,0,36,4,1,0,4,5,3,0,1,0,21475,673,0,2,2,24.353899883585566,3.678696158323632,5.634458672875437,270,zas,mwiencek,mwiencek,1,0.0,3,false,true,false,0.029411764705882353,9,81,17,0,3,1,0,0,0,1446,-1,false,false
910022,musicbrainz/picard,python,75,1357577035,,1357807596,3842,,unknown,false,false,3,3,3,0,2,5,7,1,0,0,1,1,1,0,0,0,21311,26,0,7,7,24.541316690910797,3.7070057716672142,5.677818966730796,270,zas,,,0,0,3,false,true,false,0.2413793103448276,9,26,9,0,0,0,0,0,0,1580,-1,false,false
819895,musicbrainz/picard,python,74,1355892498,1365706976,1365706976,163634,163634,github,false,false,3,4,2,7,0,0,7,2,0,0,1,1,1,0,0,0,21310,25,0,3,3,24.542468324730173,3.7071797278273113,5.678085405912717,267,mwiencek,mwiencek,mwiencek,1,1.0,5,false,true,false,0.07894736842105263,9,199,11,0,2,3,0,12,0,4,-1,false,false
746916,musicbrainz/picard,python,73,1355370999,1355845178,1355845178,7902,7902,github,false,false,3,1,1,0,3,0,3,3,0,0,1,1,1,0,0,0,21303,13,0,1,1,24.550532788809086,3.7083978782331126,5.679951180584895,267,mwiencek,mwiencek,mwiencek,0,0,5,false,true,false,0.023809523809523808,9,71,8,0,1,0,0,14,0,3719,-1,false,false
458871,musicbrainz/picard,python,72,1352457628,,1386183312,562094,,unknown,false,false,3,3,3,1,10,0,11,4,0,0,1,1,1,0,0,0,21304,865,0,4,4,24.549380398047315,3.708223807735637,5.679684566278634,257,dukeyin,zas,,1,0.0,0,false,false,false,0.04938271604938271,10,82,16,0,0,1,0,0,0,341,-1,false,false
457705,musicbrainz/picard,python,71,1352377885,,1352457442,1325,,unknown,false,false,3,3,1,0,0,0,0,0,0,0,1,1,1,0,0,0,21304,865,0,4,4,24.549380398047315,3.708223807735637,5.679684566278634,257,dukeyin,,,0,0,0,false,false,false,0.04938271604938271,10,15,7,0,0,0,0,0,0,-1,-1,false,false
1073167,musicbrainz/picard,python,70,1350075474,,1371328000,354208,,unknown,false,true,3,3,1,0,4,0,4,3,0,0,3,3,3,0,0,0,21251,25,0,19,9,24.563549950590563,3.717472118959108,5.693849701190532,255,Mark90,mwiencek,,0,0,0,false,false,false,0.09210526315789473,11,56,17,0,0,0,0,0,0,23,-1,false,false
267310,musicbrainz/picard,python,69,1345905987,1346141395,1346141395,3923,3923,github,false,false,7,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,21215,8,0,6,6,24.510959226962054,3.7237803440961588,5.703511666273863,239,mineo,mineo,mineo,19,0.9473684210526315,3,false,true,false,0.075,14,61,9,0,3,6,1,12,0,-1,-1,false,false
267095,musicbrainz/picard,python,68,1345887502,1345923539,1345923539,600,600,github,false,false,7,1,0,0,2,0,2,2,0,0,1,1,1,0,0,0,21215,4,0,2,2,24.510959226962054,3.7237803440961588,5.703511666273863,239,mineo,musicbrainz,musicbrainz,18,0.9444444444444444,3,false,true,false,0.02531645569620253,14,7,9,0,3,5,0,10,0,553,-1,false,false
248056,musicbrainz/picard,python,67,1345732522,,1346137110,6743,,unknown,false,false,7,5,1,2,0,0,2,2,3,1,3,7,5,0,1,0,21215,657,0,6,3,24.510959226962054,3.7237803440961588,5.703511666273863,239,mineo,,,17,1.0,3,false,true,false,0.0,14,42,9,0,1,2,0,7,0,246,-1,false,false
263948,musicbrainz/picard,python,66,1345720001,1345919641,1345919641,3327,3327,github,false,false,7,2,0,0,7,0,7,2,0,0,1,1,1,0,0,0,21215,15,0,6,6,24.510959226962054,3.7237803440961588,5.703511666273863,239,mineo,musicbrainz,musicbrainz,16,1.0,3,false,true,false,0.07792207792207792,14,107,9,0,1,1,0,6,0,244,-1,false,false
11720,musicbrainz/picard,python,65,1344372199,1345186826,1345186826,13577,13577,github,false,false,6,3,2,0,1,0,1,1,0,0,3,3,2,0,0,0,21213,14,0,37,36,24.041861122896336,3.7241314288408054,5.704049403667562,233,weisslj,musicbrainz,musicbrainz,7,1.0,9,false,false,false,0.014492753623188406,13,78,7,0,0,0,0,1,0,5311,-1,false,false
241593,musicbrainz/picard,python,64,1343484670,1366809630,1366809630,388749,388749,merged_in_comments,false,false,6,8,4,1,3,0,4,3,0,0,12,12,11,0,1,0,21202,65,14,22,14,24.05433449674559,3.72606357890765,5.707008772757288,233,m42i,m42i,m42i,0,0,0,false,true,false,0.04411764705882353,14,4,12,0,0,0,0,0,0,37484,-1,false,false
204825,musicbrainz/picard,python,63,1342175078,,1342175907,13,,unknown,false,false,6,2,0,0,2,0,2,2,0,0,1,1,1,0,0,0,21205,8,0,1,1,24.05093138410752,3.7255364300872436,5.70620136760198,228,rassie,lalinsky,,1,1.0,6,false,false,false,0.015151515151515152,15,205,7,0,0,1,0,1,0,6,-1,false,false
194900,musicbrainz/picard,python,62,1341686544,1341903823,1341903823,3621,3621,github,false,false,6,1,0,0,4,0,4,2,0,0,1,1,1,0,0,0,21205,5,0,0,0,24.05093138410752,3.7255364300872436,5.70620136760198,225,tungol,musicbrainz,musicbrainz,0,0,3,false,false,false,0.0,15,29,6,0,0,0,0,0,0,2244,-1,false,false
47147,musicbrainz/picard,python,61,1339675520,1339999993,1339999993,5407,5407,github,false,false,6,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,21207,7,0,3,3,24.048663177252795,3.725185080397982,5.7056632244070355,215,mineo,lalinsky,lalinsky,15,1.0,3,false,true,false,0.046153846153846156,15,13,6,0,9,3,3,9,0,5406,-1,false,false
46936,musicbrainz/picard,python,60,1339170807,1389208545,1389208545,833902,833902,merged_in_comments,false,false,5,18,13,2,12,0,14,4,32,0,9,41,6,0,1,0,21205,2215,0,56,39,24.05093138410752,3.7255364300872436,5.70620136760198,212,Freso,zas,zas,3,0.6666666666666666,4,false,false,false,0.0,15,10,13,0,2,4,0,12,0,11626,-1,false,false
146127,musicbrainz/picard,python,59,1338789639,1339153930,1339153930,6071,6071,github,false,false,4,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,21183,2,0,2,2,24.075909927772273,3.7294056554784496,5.7121276495302835,211,Freso,musicbrainz,musicbrainz,2,0.5,4,false,false,true,0.038461538461538464,13,15,7,0,1,2,0,1,0,-1,-1,false,false
145151,musicbrainz/picard,python,58,1338688522,1338887479,1338887479,3315,3315,github,false,false,4,1,0,0,1,0,1,1,0,0,4,4,2,0,2,0,21183,32,0,5,5,24.075909927772273,3.7294056554784496,5.7121276495302835,210,Freso,musicbrainz,musicbrainz,1,0.0,4,false,false,true,0.043478260869565216,13,5,7,0,0,1,0,0,0,105,-1,false,false
146179,musicbrainz/picard,python,57,1338681829,,1338793794,1866,,unknown,false,false,4,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,21179,2,0,2,2,24.08045705651825,3.7301100146371406,5.713206478115113,210,Freso,Freso,,0,0,4,false,false,false,0.043478260869565216,13,28,7,0,0,0,0,0,0,1007,-1,false,false
144960,musicbrainz/picard,python,56,1338663731,1338663817,1338663817,1,1,github,false,false,4,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,21179,2,0,14,14,24.08045705651825,3.7301100146371406,5.713206478115113,210,rassie,musicbrainz,musicbrainz,0,0,6,false,false,true,0.34146341463414637,13,28,5,0,0,0,0,0,0,-1,-1,false,false
143903,musicbrainz/picard,python,55,1338562309,1338562422,1338562422,1,1,github,false,false,3,3,0,0,0,0,0,0,0,0,2,2,1,0,0,0,21165,4,0,34,19,24.096385542168676,3.7325773682967163,5.716985589416489,207,voiceinsideyou,musicbrainz,musicbrainz,12,1.0,7,false,false,true,0.8636363636363636,13,46,5,0,12,11,1,23,2,-1,-1,false,false
143174,musicbrainz/picard,python,54,1338513814,,1369325476,513527,,unknown,false,false,3,1,0,0,2,0,2,2,0,0,3,3,3,0,0,0,21148,7,0,22,17,24.115755627009644,3.7355778324191413,5.721581236996406,207,brianfreud,mwiencek,,5,0.8,8,false,true,false,0.18181818181818182,13,390,17,0,21,6,1,7,0,89,-1,false,false
143850,musicbrainz/picard,python,53,1338384860,1338559502,1338559502,2910,2910,github,false,false,3,2,0,0,0,0,0,0,0,0,2,2,1,0,0,0,21148,1,0,13,13,24.115755627009644,3.7355778324191413,5.721581236996406,206,voiceinsideyou,musicbrainz,musicbrainz,11,1.0,7,false,false,true,0.5909090909090909,13,10,10,0,12,9,1,21,1,-1,-1,false,false
40929,musicbrainz/picard,python,52,1338305066,1338561785,1338561785,4278,4278,github,false,false,3,3,2,2,1,0,3,3,0,0,3,3,2,0,0,0,21205,21,0,16,13,24.05093138410752,3.7255364300872436,5.70620136760198,205,voiceinsideyou,musicbrainz,musicbrainz,10,1.0,7,false,false,true,0.5454545454545454,13,27,8,0,12,8,0,16,0,5,-1,false,false
139904,musicbrainz/picard,python,51,1338299368,1338303668,1338303668,71,71,github,false,false,3,7,3,0,1,0,1,1,0,0,4,4,2,0,1,0,21200,42,0,9,9,24.056603773584907,3.7264150943396226,5.7075471698113205,205,voiceinsideyou,musicbrainz,musicbrainz,9,1.0,7,false,false,true,0.0,13,42,8,0,10,5,0,16,0,38,-1,false,false
138259,musicbrainz/picard,python,50,1338164324,1338164481,1338164481,2,2,github,false,false,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,21160,0,0,0,0,24.102079395085067,3.7334593572778827,5.718336483931947,205,alFReD-NSH,musicbrainz,musicbrainz,0,0,33,false,false,false,0.0,12,8,7,0,0,0,0,0,0,-1,-1,false,false
137091,musicbrainz/picard,python,49,1338016011,1338142731,1338142731,2112,2112,github,false,false,0,250,247,0,0,0,0,2,12,10,152,174,92,0,19,0,53,10945,340,1,1,0.0,0.0,0.0,205,voiceinsideyou,musicbrainz,musicbrainz,8,1.0,6,false,false,true,NaN,10,88,8,0,8,4,0,9,0,-1,-1,false,false
137017,musicbrainz/picard,python,48,1338002745,1338142730,1338142730,2333,2333,github,false,false,0,3,0,0,0,0,0,0,0,0,2,2,1,0,1,0,21144,53,0,0,0,24.120317820658343,3.7362845251608023,5.722663639803254,204,voiceinsideyou,musicbrainz,musicbrainz,7,1.0,6,false,false,true,NaN,10,26,8,0,8,3,0,6,0,-1,-1,false,false
132307,musicbrainz/picard,python,47,1337698406,1337698572,1337698573,2,2,github,false,false,0,1,0,0,0,0,0,2,0,0,2,2,1,0,0,0,21125,2,0,3,2,24.14201183431953,3.739644970414201,5.727810650887574,203,voiceinsideyou,musicbrainz,musicbrainz,6,1.0,6,false,false,true,Infinity,10,14,10,0,6,2,0,5,0,-1,-1,false,false
129621,musicbrainz/picard,python,46,1337493649,1337698773,1337698773,3418,3418,github,false,false,0,1,0,0,0,0,0,0,0,0,7,7,6,0,0,0,21125,43,0,8,5,24.14201183431953,3.739644970414201,5.727810650887574,203,voiceinsideyou,musicbrainz,musicbrainz,5,1.0,6,false,false,true,Infinity,10,142,8,0,5,2,0,4,0,-1,-1,false,false
129299,musicbrainz/picard,python,45,1337440451,1337698572,1337698572,4302,4302,github,false,false,0,2,0,0,3,0,3,3,0,0,2,2,1,0,0,0,21125,2,0,2,2,24.14201183431953,3.739644970414201,5.727810650887574,203,voiceinsideyou,musicbrainz,musicbrainz,4,1.0,6,false,false,true,Infinity,10,122,9,0,5,1,0,2,0,313,-1,false,false
38001,musicbrainz/picard,python,44,1337414017,,1342543397,85489,,unknown,false,false,0,3,0,6,3,0,9,3,0,0,4,4,3,0,1,0,21125,75,0,8,6,24.14201183431953,3.739644970414201,5.727810650887574,203,fdude,fdude,,4,0.5,0,false,true,false,Infinity,10,64,9,0,3,11,0,1,0,1319,-1,false,false
114829,musicbrainz/picard,python,43,1336364571,1369325375,1369325375,549346,549346,merged_in_comments,false,false,0,2,0,0,10,0,10,5,0,0,6,6,6,0,0,0,21288,86,0,54,23,23.957158962795944,3.711010898158587,5.683953400977076,199,brianfreud,mwiencek,mwiencek,4,0.75,6,false,true,false,Infinity,10,152,20,0,3,5,0,3,0,22800,-1,false,false
34156,musicbrainz/picard,python,42,1336307784,,1337279196,16190,,unknown,false,false,0,1,0,0,0,0,0,0,0,0,4,4,3,0,1,0,21288,11,0,3,3,23.957158962795944,3.711010898158587,5.683953400977076,199,fdude,fdude,,3,0.6666666666666666,0,false,true,false,Infinity,10,34,11,0,3,8,0,1,0,-1,-1,false,false
114157,musicbrainz/picard,python,41,1336299281,1336476782,1336476782,2958,2958,github,false,false,0,1,0,0,1,0,1,2,0,0,1,1,1,0,0,0,21288,2,0,3,3,23.957158962795944,3.711010898158587,5.683953400977076,198,fdude,musicbrainz,musicbrainz,2,0.5,0,false,true,false,Infinity,10,11,12,0,2,5,0,0,0,4,-1,false,false
114085,musicbrainz/picard,python,39,1336288161,,1337024984,12280,,unknown,false,false,0,2,0,0,0,0,0,0,0,0,4,4,3,0,1,0,21288,37,0,3,3,23.957158962795944,3.711010898158587,5.683953400977076,198,fdude,fdude,,0,0,0,false,true,false,NaN,10,136,11,0,0,0,0,0,0,-1,-1,false,false
114002,musicbrainz/picard,python,38,1336274779,,1338559858,38084,,unknown,false,false,0,1,0,0,2,0,2,2,0,0,1,1,1,0,0,0,21288,17,0,2,2,23.957158962795944,3.711010898158587,5.683953400977076,198,brianfreud,lalinsky,,3,1.0,6,false,true,true,Infinity,10,162,11,0,3,4,0,2,0,6084,-1,false,false
38925,musicbrainz/picard,python,37,1336270801,1338559672,1338559672,38147,38147,github,false,false,0,2,0,2,3,0,5,2,0,0,1,1,1,0,0,0,21288,8,0,1,1,23.957158962795944,3.711010898158587,5.683953400977076,198,brianfreud,musicbrainz,musicbrainz,2,1.0,6,false,true,false,Infinity,10,163,11,0,2,3,0,2,0,24363,-1,false,false
112886,musicbrainz/picard,python,36,1336147610,,1369325141,552958,,unknown,false,false,0,4,4,0,4,0,4,2,1,0,4,5,3,0,2,0,21288,184,0,18,18,23.957158962795944,3.711010898158587,5.683953400977076,198,betoth2001,mwiencek,,1,1.0,0,false,false,false,Infinity,10,29,16,0,0,1,0,1,0,719,-1,false,false
111010,musicbrainz/picard,python,35,1336019711,1336190198,1336190198,2841,2841,github,false,false,0,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,21288,24,0,0,0,23.957158962795944,3.711010898158587,5.683953400977076,198,betoth2001,musicbrainz,musicbrainz,0,0,0,false,false,false,NaN,10,27,6,0,0,0,0,0,0,-1,-1,false,false
96527,musicbrainz/picard,python,34,1334877205,1338561229,1338561229,61400,61400,github,false,false,0,9,1,0,18,0,18,3,0,0,1,1,1,0,0,0,21288,121,0,3,3,23.957158962795944,3.711010898158587,5.683953400977076,191,brianfreud,musicbrainz,musicbrainz,1,1.0,6,false,true,false,Infinity,10,46,9,0,1,2,0,1,0,1382,-1,false,false
95223,musicbrainz/picard,python,33,1334794482,1334797172,1334797172,44,44,commits_in_master,false,false,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,21288,8,0,3,3,23.957158962795944,3.711010898158587,5.683953400977076,191,brianfreud,brianfreud,brianfreud,0,0,6,false,true,false,Infinity,11,41,4,0,0,0,0,0,0,-1,-1,false,false
85793,musicbrainz/picard,python,32,1334118831,,1369324883,586767,,unknown,false,false,0,3,0,0,6,0,6,3,0,0,2,2,2,0,0,0,21275,8,0,15,8,23.97179788484136,3.7132784958871916,5.687426556991775,188,goldphish,mwiencek,,0,0,0,false,false,false,Infinity,11,85,16,0,0,0,0,0,0,6438,-1,false,false
65159,musicbrainz/picard,python,31,1332526889,1336639948,1336639948,68610,68610,github,false,false,0,3,0,0,12,0,12,5,0,0,2,2,2,0,0,0,21272,31,0,0,0,23.975178638585934,3.713802181271155,5.688228657389996,181,mineo,musicbrainz,musicbrainz,14,1.0,2,false,true,false,NaN,11,7,12,0,10,8,0,18,0,5542,-1,false,false
56015,musicbrainz/picard,python,30,1332192335,1334511151,1334511151,38706,38706,github,false,false,0,1,0,0,4,0,4,3,0,0,4,4,3,0,1,0,21269,25,0,2,2,23.978560346043537,3.714326014387136,5.6890309840613105,181,weisslj,musicbrainz,musicbrainz,6,1.0,9,false,true,false,NaN,11,18,5,0,6,5,0,4,0,86,-1,false,false
117674,musicbrainz/picard,python,29,1331418518,1336561284,1336561284,85772,85772,github,false,false,0,2,0,0,0,0,0,0,0,0,2,2,2,0,0,0,21270,29,0,6,3,23.97743300423131,3.7141513869299483,5.688763516690174,180,mineo,musicbrainz,musicbrainz,13,1.0,1,false,true,false,Infinity,11,60,14,0,9,9,0,18,0,-1,-1,false,false
278315,musicbrainz/picard,python,28,1329923252,1331821752,1331821752,31641,31641,github,false,false,0,2,0,0,0,0,0,0,0,0,3,3,2,0,0,0,20659,9,0,14,8,24.68657727866789,3.8239992255191444,5.8570114719976765,177,voiceinsideyou,musicbrainz,musicbrainz,3,1.0,5,false,false,true,Infinity,11,35,4,0,7,2,2,15,0,-1,-1,false,false
273561,musicbrainz/picard,python,27,1328952712,1328954185,1328954185,24,24,github,false,false,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,20587,2,0,0,0,24.77291494632535,3.837373099528829,5.87749550687327,174,phw,musicbrainz,musicbrainz,0,0,5,false,true,true,NaN,11,29,2,0,2,0,0,0,0,-1,-1,false,false
273205,musicbrainz/picard,python,26,1327465795,1328882449,1328882449,23610,23610,github,false,false,0,1,1,0,0,0,0,0,0,0,2,2,1,0,0,0,20575,10,0,11,8,21.38517618469016,3.2077764277035237,0.8748481166464155,165,weisslj,musicbrainz,musicbrainz,5,1.0,7,false,true,false,Infinity,11,9,5,0,2,5,0,4,0,-1,-1,false,false
269195,musicbrainz/picard,python,25,1327229935,1327905980,1327905980,11267,11267,github,false,false,0,1,0,0,2,0,2,2,0,0,1,1,1,0,0,0,20575,6,0,2,2,21.38517618469016,3.2077764277035237,0.8748481166464155,164,mineo,musicbrainz,musicbrainz,12,1.0,0,false,true,false,Infinity,11,16,5,0,2,9,0,14,0,1379,-1,false,false
284346,musicbrainz/picard,python,24,1327021775,1332189942,1332189942,86136,86136,commit_sha_in_comments,false,false,0,1,1,0,7,0,7,3,0,0,1,1,1,0,0,0,20575,20,0,3,3,21.38517618469016,3.2077764277035237,0.8748481166464155,163,weisslj,weisslj,weisslj,4,1.0,7,false,true,false,Infinity,11,29,6,0,2,4,0,3,0,31039,-1,false,false
273203,musicbrainz/picard,python,23,1326991272,1328882303,1328882303,31517,31517,github,false,false,0,15,8,2,0,0,2,1,0,0,4,4,3,0,0,0,20575,54,309,7,5,21.38517618469016,3.2077764277035237,0.8748481166464155,162,voiceinsideyou,musicbrainz,musicbrainz,2,1.0,3,false,false,true,Infinity,11,75,4,0,5,1,0,12,0,11,-1,false,false
858396,musicbrainz/picard,python,22,1326724318,1326737981,1326737981,227,227,github,false,false,0,2,0,0,0,0,0,0,0,0,3,3,3,0,0,0,20624,2,26,0,0,21.334367726920092,3.200155159038014,0.8727695888285493,162,mineo,musicbrainz,musicbrainz,11,1.0,0,false,true,false,NaN,11,12,4,0,0,8,0,10,0,-1,-1,false,false
858371,musicbrainz/picard,python,21,1326722612,1326738330,1326738330,261,261,github,false,false,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,20624,86,0,0,0,21.334367726920092,3.200155159038014,0.8727695888285493,162,mineo,musicbrainz,musicbrainz,10,1.0,0,false,true,false,NaN,11,32,3,0,0,7,0,10,0,-1,-1,false,false
857026,musicbrainz/picard,python,20,1326449257,1326885526,1326885526,7271,7271,github,false,false,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,20624,2,0,6,6,21.334367726920092,3.200155159038014,0.8727695888285493,162,weisslj,musicbrainz,musicbrainz,3,1.0,7,false,true,false,Infinity,11,8,2,0,2,3,0,3,0,-1,-1,false,false
1073363,musicbrainz/picard,python,19,1326069827,1326093971,1326093971,402,402,github,false,false,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20624,0,0,11,11,21.334367726920092,3.200155159038014,0.8727695888285493,160,weisslj,musicbrainz,musicbrainz,2,1.0,7,false,true,false,Infinity,11,5,2,0,2,2,0,1,0,-1,-1,false,false
854930,musicbrainz/picard,python,18,1326024836,1326024923,1326024923,1,1,github,false,false,0,3,0,0,0,0,0,0,0,0,3,3,2,0,1,0,20606,85,0,0,0,21.35300397942347,3.2029505969135204,0.8735319809764147,160,mineo,musicbrainz,musicbrainz,9,1.0,0,false,true,false,NaN,11,6,3,0,0,6,0,7,0,-1,-1,false,false
854932,musicbrainz/picard,python,17,1325944658,1326024982,1326024982,1338,1338,github,false,false,0,2,0,0,1,0,1,3,0,0,3,3,2,0,0,0,20606,2,0,16,9,21.35300397942347,3.2029505969135204,0.8735319809764147,160,voiceinsideyou,musicbrainz,musicbrainz,1,1.0,3,false,false,true,Infinity,11,18,2,0,0,1,0,5,0,6,-1,false,false
273228,musicbrainz/picard,python,16,1324944692,1328884427,1328884427,65662,65662,commits_in_master,false,false,0,1,0,0,2,0,2,2,0,0,1,1,0,0,0,0,20592,0,0,2,2,21.367521367521366,3.205128205128205,0.8741258741258742,157,olea,lalinsky,lalinsky,0,0,7,false,false,false,Infinity,11,31,3,0,0,0,0,0,0,32341,-1,false,false
312900,musicbrainz/picard,python,15,1324295038,1337106575,1337106575,213585,213585,github,false,false,0,17,3,0,22,0,22,5,0,3,10,13,11,0,2,0,20591,1192,0,27,18,21.368559079209362,3.2052838618814046,0.8741683259676558,156,mineo,musicbrainz,musicbrainz,8,1.0,0,false,true,false,Infinity,11,33,18,0,0,7,0,14,0,43179,-1,false,false
1073369,musicbrainz/picard,python,14,1323972984,1324323844,1324323844,5847,5847,merged_in_comments,false,false,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,20591,6,0,5,5,21.368559079209362,3.2052838618814046,0.8741683259676558,156,weisslj,,,1,1.0,7,false,true,false,Infinity,11,54,3,0,0,1,0,0,0,-1,-1,false,false
852500,musicbrainz/picard,python,13,1323820655,1325624420,1325624420,30062,30062,github,false,false,0,2,0,0,0,0,0,0,0,0,4,4,4,0,0,0,20591,22,0,12,6,21.368559079209362,3.2052838618814046,0.8741683259676558,156,weisslj,musicbrainz,musicbrainz,0,0,7,false,true,false,Infinity,11,5,3,0,0,0,0,0,0,-1,-1,false,false
1073370,musicbrainz/picard,python,12,1323633194,1324496698,1324496698,14391,14391,github,false,false,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,20578,2,0,0,0,21.382058509087376,3.207308776363106,0.8747205753717563,156,mineo,musicbrainz,musicbrainz,7,1.0,0,false,true,false,NaN,11,49,2,0,0,7,0,18,0,-1,-1,false,false
1073372,musicbrainz/picard,python,11,1322665239,1322721442,1322721442,936,936,github,false,false,0,3,0,0,0,0,0,0,0,0,2,2,2,0,0,0,20537,18,0,11,10,21.424745581146222,3.2137118371719335,0.8764668646832546,155,mineo,musicbrainz,musicbrainz,6,1.0,0,false,true,false,Infinity,11,9,0,0,0,6,0,15,0,-1,-1,false,false
1073374,musicbrainz/picard,python,10,1322655041,1322655123,1322655123,1,1,github,false,false,0,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,20531,15,0,5,5,21.431006770249866,3.21465101553748,0.8767230042374945,155,mineo,musicbrainz,musicbrainz,5,1.0,0,false,true,false,Infinity,11,42,0,0,0,5,0,14,0,-1,-1,false,false
1073377,musicbrainz/picard,python,9,1322589496,1322648909,1322648909,990,990,github,false,false,0,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,20529,6,0,4,4,21.433094646597496,3.2149641969896243,0.8768084173608067,155,mineo,musicbrainz,musicbrainz,4,1.0,0,false,true,false,Infinity,11,11,0,0,0,4,0,13,0,-1,-1,false,false
1073378,musicbrainz/picard,python,8,1321791468,1321794034,1321794034,42,42,github,false,false,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,20524,2,0,2,2,21.438316117715846,3.2157474176573766,0.8770220229974665,153,mineo,musicbrainz,musicbrainz,3,1.0,0,false,true,false,Infinity,11,37,0,0,0,3,0,12,0,-1,-1,false,false
1073381,musicbrainz/picard,python,6,1319937031,1319946667,1319946667,160,160,github,false,false,4,3,2,0,0,0,0,0,0,0,3,3,3,0,0,0,20509,16,0,4,3,21.453995806719,3.2180993710078503,0.8776634648203228,152,navap,mwiencek,mwiencek,0,0,6,false,false,false,0.041666666666666664,15,6,0,0,0,0,0,2,0,-1,-1,false,false
