pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs
667318,jquery,47,1286817495,1286821749,1286821749,70,70,16,1,0,2,43,27418,7,0,28,0.0,scottgonzalez,0,0
667322,jquery,43,1286797001,,1286798229,20,,15,0,0,0,43,27418,0,0,0,0.0,louisremi,0,0
667336,jquery,28,1285861858,1286654704,1286654704,13214,13214,11,2,0,5,43,27233,21,0,63,0.0,petersendidit,0,0
667330,jquery,34,1286282134,1286288629,1286288629,108,108,12,1,0,1,47,27233,2,0,18,0.0,rwldrn,3,0.0
667343,jquery,22,1285629684,,1285760866,2186,,11,31,0,135,44,27157,4674,0,0,0.0,InfinitiesLoop,0,0
667347,jquery,19,1285346513,1285609515,1285609515,4383,4383,11,1,0,2,45,27082,20,0,0,0.0,ajpiano,0,0
667345,jquery,21,1285465416,,1285606692,2354,,11,1,0,2,43,27126,36,0,0,0.0,foamdino,0,0
667346,jquery,20,1285346725,,1285606538,4330,,11,1,0,1,45,27082,14,0,0,0.0,temp01,0,0
667348,jquery,18,1285332066,1285606179,1285606179,4568,4568,11,1,0,1,45,27082,4,0,8,0.0,aakoch,0,0
667357,jquery,10,1284076378,,1285251109,19578,,13,27,0,254,19,27032,8741,0,0,0.0,rkatic,1,0.0
667360,jquery,8,1283961216,,1285187540,20438,,12,1,0,1,19,25476,4,0,0,0.0,rwldrn,1,0.0
667366,jquery,2,1283660935,,1285180941,25333,,11,1,0,1,22,25451,2,0,0,0.0,Oblomov,0,0
667356,jquery,11,1284145109,,1285162325,16953,,13,2,0,7,20,25476,52,0,0,0.0,kswedberg,1,1.0
667349,jquery,17,1285078525,,1285161788,1387,,11,1,0,1,43,26941,0,0,0,0.0,azatoth,1,0.0
667365,jquery,3,1283693343,,1285078556,23086,,11,17,0,25,22,25505,200,0,33,0.0,azatoth,0,0
667352,jquery,14,1284745326,1285013451,1285013451,4468,4468,12,1,0,1,24,26851,0,0,1,0.0,RedWolves,0,0
667355,jquery,12,1284317275,,1284516681,3323,,13,1,0,1,21,25476,4,0,0,0.0,rwldrn,2,0.0
667367,jquery,1,1283469253,,1284076947,10128,,11,23,0,204,25,25451,7793,0,0,0.0,rkatic,0,0
667361,jquery,7,1283917711,,1283949275,526,,12,0,0,0,19,25451,0,0,0,0.0,rwldrn,0,0
667363,jquery,5,1283867504,1283877643,1283877643,168,168,11,1,0,1,17,25451,4,0,4,0.0,kswedberg,0,0
