pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers
505068,nakamura,281,1314388197,1314725964,1314725964,5629,5629,8,1,1,0,53,81849,0,0,0,375.9361751518039,94,johnfking2,32,0.78125,1
505069,nakamura,280,1314378674,1314447883,1314447883,1153,1153,8,4,1,8,53,81849,16,0,36,375.9361751518039,94,croby,8,0.75,9
505070,nakamura,279,1314375718,1314375881,1314375881,2,2,8,2,0,0,53,81849,0,0,0,375.9361751518039,94,johnfking2,31,0.7741935483870968,1
505072,nakamura,278,1314314057,1314374019,1314374019,999,999,8,1,0,0,52,81764,0,0,0,375.5809402671102,94,johnfking2,30,0.7666666666666667,1
505404,nakamura,277,1314308161,,1314888818,9677,,8,0,0,0,52,82221,0,0,0,374.23529268678317,94,ctweney,9,0.6666666666666666,3
505074,nakamura,276,1314306898,1314313655,1314313655,112,112,8,20,1,0,52,81764,0,0,0,375.5809402671102,94,johnfking2,29,0.7931034482758621,1
505076,nakamura,275,1314304864,1314319215,1314319215,239,239,8,1,0,4,52,81738,8,0,18,375.70040862267246,94,zathomas,29,0.7931034482758621,8
505077,nakamura,274,1314302826,1314304093,1314304093,21,21,8,1,1,0,51,81764,0,0,0,375.5809402671102,94,johnfking2,28,0.8214285714285714,1
505078,nakamura,273,1314300770,1314301479,1314301479,11,11,8,1,0,0,51,81764,0,0,0,375.5809402671102,94,johnfking2,27,0.8148148148148148,1
505079,nakamura,272,1314160347,1314374115,1314374115,3562,3562,8,1,1,4,50,81738,0,0,0,375.70040862267246,94,mawalsh,19,0.9473684210526315,0
505080,nakamura,271,1314131377,1314134830,1314134830,57,57,8,1,1,1,49,81737,3,0,3,375.70500507726,94,zathomas,28,0.7857142857142857,8
505081,nakamura,270,1314114751,1314123442,1314123442,144,144,8,1,2,1,49,81732,10,0,2,375.72798903734156,94,zathomas,27,0.7777777777777778,8
505405,nakamura,269,1314104405,,1314917538,13552,,8,0,0,0,49,81732,0,0,0,375.72798903734156,94,ieb,27,0.8518518518518519,12
505406,nakamura,268,1314101767,1314102306,1314102306,8,8,8,0,0,0,49,81732,0,0,0,375.72798903734156,94,ieb,26,0.8461538461538461,12
505407,nakamura,267,1314053626,1314374923,1314374923,5354,5354,8,0,0,0,48,81732,0,0,0,375.72798903734156,94,thecarlhall,55,0.9090909090909091,10
505085,nakamura,266,1314027331,1314028221,1314028221,14,14,8,1,0,1,48,81732,2,0,10,375.72798903734156,94,zathomas,26,0.7692307692307693,8
505086,nakamura,265,1314021485,1314021851,1314021851,6,6,8,1,1,0,48,81715,0,0,0,375.03518325888757,94,zathomas,25,0.8,8
505087,nakamura,264,1314020299,1314020963,1314020963,11,11,8,2,2,3,48,81715,39,136,9,375.03518325888757,94,zathomas,24,0.8333333333333334,8
505088,nakamura,263,1313980788,1314019273,1314019273,641,641,8,1,0,4,48,81748,217,5,12,374.87155649067864,94,zathomas,23,0.8260869565217391,8
505089,nakamura,262,1313863785,1313980657,1313980657,1947,1947,8,7,2,0,47,81748,0,0,0,374.87155649067864,94,zathomas,22,0.8636363636363636,8
505090,nakamura,261,1313696716,1313701120,1313701120,73,73,8,1,3,2,47,81746,26,0,20,374.8807281090206,94,zathomas,21,0.8571428571428571,8
505091,nakamura,260,1313694009,1314288077,1314288077,9901,9901,8,1,2,0,48,81740,0,0,0,374.90824565696107,94,johnfking2,26,0.8076923076923077,1
505408,nakamura,259,1313686485,1313689191,1313689191,45,45,8,0,0,0,48,81740,0,0,0,374.90824565696107,94,thecarlhall,54,0.9074074074074074,10
505409,nakamura,258,1313665740,1313684842,1313684842,318,318,8,0,0,0,47,81732,0,0,0,374.9449420055792,94,thecarlhall,53,0.9056603773584906,10
505410,nakamura,257,1313624197,1313627144,1313627144,49,49,8,0,0,0,47,81696,0,0,0,375.11016451233843,94,thecarlhall,52,0.9038461538461539,10
505411,nakamura,256,1313612705,1313614017,1313614017,21,21,8,0,0,0,48,81643,0,0,0,375.35367392183036,94,thecarlhall,51,0.9019607843137255,10
505096,nakamura,255,1313605197,1313606268,1313606268,17,17,8,2,0,2,47,81633,57,0,16,375.3996545514682,94,zathomas,20,0.85,8
505097,nakamura,254,1313603018,1313604512,1313604512,24,24,8,1,0,1,47,81628,29,0,7,375.4226490909982,94,zathomas,19,0.8421052631578947,8
505412,nakamura,253,1313580107,1313613913,1313613913,563,563,8,0,0,0,47,81643,0,0,0,375.35367392183036,94,thecarlhall,50,0.9,10
505100,nakamura,252,1313551033,1313596759,1313596759,762,762,8,2,2,4,47,81613,97,0,12,375.4916496146447,94,croby,7,0.7142857142857143,9
505101,nakamura,251,1313538086,1313538886,1313538886,13,13,8,1,1,2,47,81613,4,0,4,375.4916496146447,94,croby,6,0.6666666666666666,9
505414,nakamura,250,1313528000,1313528376,1313528376,6,6,8,0,0,0,47,81648,0,0,0,377.3025671173819,94,thecarlhall,49,0.8979591836734694,10
505415,nakamura,249,1313527983,1313530488,1313530488,41,41,8,0,0,0,47,81648,0,0,0,377.3025671173819,94,thecarlhall,48,0.8958333333333334,10
505104,nakamura,248,1313434180,1313434493,1313434493,5,5,8,1,1,1,47,82171,678,616,3,381.1076900609704,93,zathomas,18,0.8333333333333334,8
505105,nakamura,247,1313418869,1313420843,1313420843,32,32,8,1,0,1,46,82171,2,0,2,381.1076900609704,93,zathomas,17,0.8235294117647058,8
505416,nakamura,246,1313414777,,1313420921,102,,8,0,0,0,46,82171,0,0,0,381.1076900609704,93,thecarlhall,47,0.9148936170212766,10
505417,nakamura,245,1313400138,,1313685803,4761,,8,0,0,0,46,82171,0,0,0,381.1076900609704,93,nicolaasmatthijs,0,0,8
505108,nakamura,244,1313200986,1313201310,1313201310,5,5,7,2,1,2,46,82130,530,0,10,381.29794228661876,93,zathomas,16,0.8125,8
505109,nakamura,243,1313179721,1313181315,1313181315,26,26,8,1,0,1,46,82130,1,0,1,381.29794228661876,93,johnfking2,25,0.8,1
505420,nakamura,242,1313177793,1313197160,1313197160,322,322,8,0,0,0,46,82130,0,0,0,381.29794228661876,93,thecarlhall,46,0.9130434782608695,10
505421,nakamura,241,1313088716,1313168143,1313168144,1323,1323,8,0,0,0,46,82130,0,0,0,381.29794228661876,93,thecarlhall,45,0.9111111111111111,10
505114,nakamura,240,1312992449,1312992940,1312992940,8,8,7,2,0,3,45,82112,59,0,3,381.38152766952453,93,efroese,11,0.8181818181818182,3
505115,nakamura,239,1312983551,1312990253,1312990253,111,111,7,2,0,3,45,82061,19,95,5,380.96050499019026,93,zathomas,15,0.8,8
505422,nakamura,238,1312961628,1312967424,1312967424,96,96,7,0,0,0,44,82061,0,0,0,380.96050499019026,93,ieb,25,0.84,12
505117,nakamura,237,1312952904,1312960175,1312960175,121,121,7,1,1,0,44,82040,0,0,0,381.05802047781566,93,mawalsh,18,0.9444444444444444,0
505118,nakamura,236,1312945846,1312960105,1312960106,237,237,7,1,2,0,44,82040,0,0,0,381.05802047781566,93,mawalsh,17,0.9411764705882353,0
505423,nakamura,235,1312935277,1312985036,1312985036,829,829,7,0,0,0,44,82040,0,0,0,381.05802047781566,93,thecarlhall,44,0.9090909090909091,10
505120,nakamura,234,1312922474,1312983314,1312983314,1014,1014,7,1,5,0,44,82040,0,0,0,381.05802047781566,93,zathomas,14,0.8571428571428571,8
505121,nakamura,233,1312905663,1312914466,1312914466,146,146,7,1,0,2,44,81955,111,0,0,381.4532365322433,93,stuartf,13,0.8461538461538461,7
505424,nakamura,232,1312888068,,1313145363,4288,,7,0,0,0,44,81955,0,0,0,381.4532365322433,93,thecarlhall,43,0.9302325581395349,10
505425,nakamura,231,1312872412,1312889027,1312889027,276,276,7,0,0,0,44,81955,0,0,0,381.4532365322433,93,ieb,24,0.8333333333333334,12
505426,nakamura,230,1312857498,,1312870808,221,,7,0,0,0,44,81955,0,0,0,381.4532365322433,93,thecarlhall,42,0.9523809523809523,10
505427,nakamura,229,1312835148,1312837246,1312837246,34,34,7,0,0,0,44,81955,0,0,0,381.4532365322433,93,thecarlhall,41,0.9512195121951219,10
505126,nakamura,228,1312832829,1312832940,1312832940,1,1,7,1,0,1,44,81955,0,0,2,381.4532365322433,93,zathomas,13,0.8461538461538461,8
505127,nakamura,227,1312823249,1312824520,1312824520,21,21,7,1,1,5,44,81957,19,0,26,381.443927913418,93,stuartf,12,0.8333333333333334,7
505128,nakamura,226,1312819540,1312821063,1312821063,25,25,7,1,0,2,44,81960,4,23,0,381.34455832113224,93,zathomas,12,0.8333333333333334,8
505428,nakamura,225,1312808217,1312808871,1312808871,10,10,7,0,0,0,44,81956,0,0,0,381.3631704817219,93,thecarlhall,40,0.95,10
505130,nakamura,224,1312574177,1312577071,1312577071,48,48,7,1,0,2,43,81956,5,51,16,381.3631704817219,93,zathomas,11,0.8181818181818182,8
505429,nakamura,223,1312492308,1312510646,1312510646,305,305,8,0,0,0,44,81962,0,0,0,381.3352529220859,93,thecarlhall,39,0.9487179487179487,10
505133,nakamura,222,1312484575,1312513963,1312513963,489,489,8,2,2,3,44,81914,18,0,15,381.5587079131773,93,zathomas,10,0.8,8
505134,nakamura,221,1312471554,1312472485,1312472486,15,15,8,1,0,3,44,81914,4,0,12,381.5587079131773,93,croby,5,0.6,9
505430,nakamura,220,1312469193,1312511192,1312511192,699,699,8,0,0,0,44,81914,0,0,0,381.5587079131773,93,thecarlhall,38,0.9473684210526315,10
505431,nakamura,219,1312467202,1312509627,1312509627,707,707,8,0,0,0,44,81914,0,0,0,381.5587079131773,93,thecarlhall,37,0.9459459459459459,10
505137,nakamura,218,1312425815,1312458543,1312458543,545,545,8,1,2,1,44,81914,2,0,10,381.5587079131773,93,mawalsh,16,0.9375,0
505138,nakamura,217,1312394709,1312492147,1312492147,1623,1623,8,4,3,16,44,81914,364,148,59,381.5587079131773,93,stuartf,11,0.8181818181818182,7
505433,nakamura,216,1312331652,1312348091,1312348092,274,273,9,0,0,0,45,81869,0,0,0,380.5103274743798,93,thecarlhall,36,0.9444444444444444,10
505140,nakamura,215,1312319121,1312329997,1312329997,181,181,9,1,0,3,45,81806,114,0,7,380.8033640564262,93,zathomas,9,0.7777777777777778,8
505141,nakamura,214,1312312230,1312331350,1312331350,318,318,10,1,0,1,45,81806,35,0,2,380.8033640564262,93,raydavis,13,1.0,4
505434,nakamura,213,1312298630,1312339472,1312339472,680,680,10,0,0,0,45,81806,0,0,0,380.8033640564262,93,thecarlhall,35,0.9428571428571428,10
505144,nakamura,212,1312293364,1312293453,1312293453,1,1,10,1,0,1,45,81804,6,0,4,380.81267419686077,93,efroese,10,0.8,3
505435,nakamura,211,1312286122,,1312292502,106,,10,0,0,0,45,81804,0,0,0,380.81267419686077,93,ieb,23,0.8695652173913043,12
505436,nakamura,210,1312284047,1312284487,1312284487,7,7,10,0,0,0,45,81788,0,0,0,380.88717171223163,93,ieb,22,0.8636363636363636,12
505147,nakamura,209,1312263419,1312266192,1312266192,46,46,10,1,0,6,45,81788,0,37,2,380.7037707243116,93,mawalsh,15,0.9333333333333333,0
505148,nakamura,208,1312240104,1312265573,1312265573,424,424,10,1,1,3,45,81788,157,0,26,380.7037707243116,93,croby,4,0.5,9
505149,nakamura,207,1312218382,1312219351,1312219352,16,16,10,1,0,1,45,81760,30,0,6,380.8341487279843,93,zathomas,8,0.75,8
505437,nakamura,206,1312212382,1312229680,1312229680,288,288,10,0,0,0,45,81760,0,0,0,380.8341487279843,93,thecarlhall,34,0.9411764705882353,10
505151,nakamura,205,1312210335,1312210709,1312210709,6,6,10,1,0,1,45,81760,7,0,29,380.8341487279843,93,stuartf,10,0.8,7
505438,nakamura,204,1312209284,1312226085,1312226085,280,280,10,0,0,0,45,81760,0,0,0,380.8341487279843,93,thecarlhall,33,0.9393939393939394,10
505155,nakamura,203,1312206516,1312219288,1312219288,212,212,10,2,0,2,45,81699,6,0,12,381.1184959424228,93,zathomas,7,0.7142857142857143,8
505156,nakamura,202,1312205221,1312208829,1312208829,60,60,10,1,2,4,45,81699,271,0,14,381.1184959424228,93,raydavis,12,1.0,4
505157,nakamura,201,1312181243,1312181828,1312181828,9,9,10,1,0,1,45,81661,0,0,8,381.29584501781756,93,mawalsh,14,0.9285714285714286,0
505158,nakamura,200,1312074288,1312074608,1312074608,5,5,10,1,2,4,45,81659,0,0,15,381.30518375194407,93,marktriggs,15,0.8666666666666667,12
505159,nakamura,199,1312063232,1312073398,1312073398,169,169,10,1,1,2,45,81659,0,0,10,381.30518375194407,93,marktriggs,14,0.8571428571428571,12
505160,nakamura,198,1312025544,1312035538,1312035538,166,166,10,1,0,1,45,81659,1,0,4,381.30518375194407,93,raydavis,11,1.0,4
505161,nakamura,197,1311977040,1312094829,1312094829,1963,1963,10,2,3,2,45,81659,46,0,2,381.30518375194407,93,efroese,9,0.7777777777777778,3
505162,nakamura,196,1311958121,1311968109,1311968109,166,166,10,1,2,1,45,81660,41,0,1,381.6801371540534,93,efroese,8,0.875,3
505442,nakamura,195,1311958020,1311969698,1311969699,194,194,10,0,0,0,45,81660,0,0,0,381.6801371540534,93,thecarlhall,32,0.9375,10
505164,nakamura,194,1311935193,1311935835,1311935835,10,10,10,1,2,0,45,81692,0,0,0,381.53062723400086,93,marktriggs,13,0.9230769230769231,12
505166,nakamura,193,1311933341,1311934067,1311934067,12,12,10,1,0,2,45,81622,120,0,12,381.85783244713434,93,marktriggs,12,0.9166666666666666,12
505167,nakamura,192,1311912209,1311921556,1311921556,155,155,10,1,3,2,45,81590,47,0,13,382.007598970462,93,marktriggs,11,0.9090909090909091,12
505169,nakamura,191,1311908671,1312186864,1312186864,4636,4636,10,1,1,4,45,81590,80,0,13,382.007598970462,93,marktriggs,10,0.9,12
505170,nakamura,190,1311884769,1311885512,1311885512,12,12,10,1,0,1,45,81590,13,0,1,382.007598970462,93,marktriggs,9,0.8888888888888888,12
505445,nakamura,189,1311863965,,1311967182,1720,,10,0,0,0,46,81590,0,0,0,382.007598970462,93,thecarlhall,31,0.967741935483871,10
505172,nakamura,188,1311863139,1311863153,1311863153,0,0,10,1,0,1,46,81579,55,0,0,382.05910834896235,93,zathomas,6,0.6666666666666666,8
505447,nakamura,187,1311859841,1311860224,1311860224,6,6,10,0,0,0,46,81579,0,0,0,382.05910834896235,93,thecarlhall,30,0.9666666666666667,10
505174,nakamura,186,1311852892,1311859948,1311859948,117,117,10,1,1,2,45,81542,205,0,3,381.87682421328884,93,raydavis,10,1.0,4
505448,nakamura,185,1311852854,1311859537,1311859537,111,111,10,0,0,0,45,81542,0,0,0,381.87682421328884,93,thecarlhall,29,0.9655172413793104,10
505449,nakamura,184,1311828399,1311850400,1311850400,366,366,10,0,0,0,45,81540,0,0,0,381.8861908265882,93,ieb,21,0.8571428571428571,12
505177,nakamura,183,1311821154,1311827503,1311827503,105,105,10,1,0,1,45,81534,9,0,1,381.91429342360243,93,marktriggs,8,0.875,12
505179,nakamura,182,1311800195,1311859836,1311859836,994,994,10,1,0,2,46,81534,52,138,13,381.91429342360243,93,marktriggs,7,0.8571428571428571,12
505180,nakamura,181,1311796294,1311850416,1311850416,902,902,10,1,0,1,46,81534,0,0,6,381.91429342360243,93,zathomas,5,0.6,8
505450,nakamura,180,1311776410,1311777133,1311777133,12,12,10,0,0,0,46,81534,0,0,0,381.91429342360243,93,thecarlhall,28,0.9642857142857143,10
505182,nakamura,179,1311771911,1311773472,1311773472,26,26,10,1,1,0,46,81687,269,116,0,382.092621837012,93,stuartf,9,0.7777777777777778,7
505451,nakamura,178,1311709186,1311745114,1311745114,598,598,10,0,0,0,46,81687,0,0,0,382.092621837012,93,thecarlhall,27,0.9629629629629629,10
505184,nakamura,177,1311698275,1311698710,1311698710,7,7,10,1,0,1,46,81638,2,0,2,382.3219579117568,93,stuartf,8,0.75,7
505185,nakamura,176,1311697194,1311699524,1311699524,38,38,10,1,3,3,46,81638,116,0,13,382.3219579117568,93,johnfking2,24,0.8333333333333334,1
505452,nakamura,175,1311682223,1311696337,1311696337,235,235,10,0,0,0,47,81556,0,0,0,382.6573152189907,93,thecarlhall,26,0.9615384615384616,10
505453,nakamura,174,1311671640,1311674997,1311674997,55,55,10,0,0,0,47,81556,0,0,0,382.6573152189907,93,ieb,20,0.85,12
505454,nakamura,173,1311637025,1311665642,1311665642,476,476,10,0,0,0,47,81546,0,0,0,382.14014176047874,93,thecarlhall,25,0.96,10
505189,nakamura,172,1311627398,1311637326,1311637326,165,165,10,1,0,2,47,81546,10,0,6,382.14014176047874,93,mawalsh,13,0.9230769230769231,0
505455,nakamura,171,1311620469,1311621772,1311621772,21,21,10,0,0,0,47,81546,0,0,0,382.14014176047874,93,thecarlhall,24,0.9583333333333334,10
505456,nakamura,170,1311606369,1311620895,1311620895,242,242,10,0,0,0,47,81546,0,0,0,382.14014176047874,93,thecarlhall,23,0.9565217391304348,10
505192,nakamura,169,1311370850,1311637868,1311637868,4450,4450,10,1,3,3,47,81546,39,49,15,382.14014176047874,93,raydavis,9,1.0,4
505193,nakamura,168,1311350838,1311355204,1311355204,72,72,10,1,0,1,47,81505,5,0,13,382.33237224710143,93,raydavis,8,1.0,4
505457,nakamura,167,1311283804,1311400768,1311400768,1949,1949,10,0,0,0,47,81391,0,0,0,382.8678846555516,93,thecarlhall,22,0.9545454545454546,10
505195,nakamura,166,1311191030,1311191211,1311191211,3,3,10,1,0,1,48,81391,17,0,30,382.8678846555516,92,raydavis,7,1.0,4
505196,nakamura,165,1311188580,1311188753,1311188753,2,2,10,1,0,1,48,81391,8,0,2,382.8678846555516,92,raydavis,6,1.0,4
505197,nakamura,164,1311185112,1311185281,1311185281,2,2,10,1,1,1,48,81391,2,0,1,382.8678846555516,92,johnfking2,23,0.8260869565217391,1
505458,nakamura,163,1311169456,1311284489,1311284489,1917,1917,10,0,0,0,48,81391,0,0,0,382.8678846555516,92,thecarlhall,21,0.9523809523809523,10
505459,nakamura,162,1311103923,1311104723,1311104723,13,13,10,0,0,0,48,81391,0,0,0,382.8678846555516,92,thecarlhall,20,0.95,10
505200,nakamura,161,1311091674,1311091907,1311091907,3,3,10,1,1,13,48,81391,221,0,52,382.8678846555516,92,johnfking2,22,0.8181818181818182,1
505460,nakamura,160,1311090872,1311101837,1311101837,182,182,10,0,0,0,48,81383,0,0,0,382.9055208090142,92,thecarlhall,19,0.9473684210526315,10
505202,nakamura,159,1311090352,1311090959,1311090959,10,10,10,1,0,1,48,81383,14,0,1,382.9055208090142,92,johnfking2,21,0.8095238095238095,1
505461,nakamura,158,1311017587,1311030069,1311030069,208,208,10,0,0,0,48,81392,0,0,0,382.8631806565756,92,thecarlhall,18,0.9444444444444444,10
505462,nakamura,157,1311015879,1311051356,1311051356,591,591,10,0,0,0,48,81375,0,0,0,382.94316436251916,92,thecarlhall,17,0.9411764705882353,10
505463,nakamura,156,1311013799,1311017062,1311017062,54,54,10,0,0,0,48,81375,0,0,0,382.94316436251916,92,thecarlhall,16,0.9375,10
505464,nakamura,155,1310993514,1310997917,1310997917,73,73,10,0,0,0,48,81164,0,0,0,383.93869203094965,92,thecarlhall,15,0.9333333333333333,10
505207,nakamura,154,1310766013,1310971895,1310971895,3431,3431,10,1,2,7,46,81052,328,0,44,384.46922963036076,92,johnfking2,20,0.8,1
505465,nakamura,153,1310762035,1310997975,1310997975,3932,3932,10,0,0,0,46,81052,0,0,0,384.46922963036076,92,thecarlhall,14,0.9285714285714286,10
505466,nakamura,152,1310758151,1310764088,1310764088,98,98,10,0,0,0,46,81054,0,0,0,384.45974288745776,92,thecarlhall,13,0.9230769230769231,10
505210,nakamura,151,1310757441,1310762300,1310762300,80,80,10,1,1,1,46,81052,9,0,5,384.46922963036076,92,roberttdev,11,0.8181818181818182,0
505211,nakamura,150,1310707140,1310999233,1310999233,4868,4868,10,1,3,3,46,81052,135,0,6,384.46922963036076,92,mawalsh,12,0.9166666666666666,0
505467,nakamura,149,1310692151,,1311015961,5396,,11,0,0,0,46,81052,0,0,0,384.46922963036076,92,thecarlhall,12,1.0,10
505468,nakamura,148,1310670161,1310671125,1310671125,16,16,11,0,0,0,46,81049,0,0,0,384.48346062258634,92,ctweney,8,0.625,3
505469,nakamura,147,1310659068,1310659634,1310659635,9,9,12,0,0,0,46,81034,0,0,0,384.5546313892934,92,ieb,19,0.8421052631578947,12
505470,nakamura,146,1310651300,1310652174,1310652174,14,14,12,0,0,0,46,81023,0,0,0,384.60684003307705,92,ieb,18,0.8333333333333334,12
505471,nakamura,145,1310647350,1310647464,1310647464,1,1,12,0,0,0,46,81011,0,0,0,384.6638110873832,92,ieb,17,0.8235294117647058,12
505472,nakamura,144,1310646376,1310647547,1310647547,19,19,12,0,0,0,46,81011,0,0,0,384.6638110873832,92,ieb,16,0.8125,12
505473,nakamura,143,1310645476,1310647530,1310647530,34,34,12,0,0,0,46,81011,0,0,0,384.6638110873832,92,ieb,15,0.8,12
505474,nakamura,142,1310637602,1310639075,1310639075,24,24,12,0,0,0,46,80956,0,0,0,384.92514452295075,92,ieb,14,0.7857142857142857,12
505475,nakamura,141,1310630886,1310638859,1310638859,132,132,12,0,0,0,46,80956,0,0,0,384.92514452295075,92,ieb,13,0.7692307692307693,12
505221,nakamura,140,1310601489,1310603023,1310603023,25,25,12,1,0,2,46,80954,2,0,7,384.93465424809153,91,marktriggs,6,0.8333333333333334,12
505222,nakamura,139,1310581812,1310591775,1310591775,166,166,12,1,1,1,46,80946,42,0,6,384.97269784794804,91,roberttdev,10,0.8,0
505477,nakamura,138,1310525837,1310580873,1310580873,917,917,12,0,0,0,46,80837,0,0,0,385.4917921248933,91,thecarlhall,11,1.0,10
505224,nakamura,137,1310507441,1310511739,1310511739,71,71,12,1,1,1,46,80826,1,0,2,385.54425556132924,91,raydavis,5,1.0,4
505225,nakamura,136,1310503109,1310511619,1310511619,141,141,12,1,1,2,46,80826,55,0,6,385.54425556132924,91,raydavis,4,1.0,4
505478,nakamura,135,1310466359,1310508669,1310508669,705,705,12,0,0,0,46,80812,0,0,0,385.6110478641786,91,thecarlhall,10,1.0,10
505479,nakamura,134,1310465186,1310466592,1310466593,23,23,12,0,0,0,46,80812,0,0,0,385.6110478641786,91,ieb,12,0.75,12
505480,nakamura,133,1310463051,1310467132,1310467132,68,68,12,0,0,0,45,80812,0,0,0,385.6110478641786,91,ieb,11,0.7272727272727273,12
505481,nakamura,132,1310436910,1310462195,1310462195,421,421,12,0,0,0,45,80812,0,0,0,385.6110478641786,91,thecarlhall,9,1.0,10
505482,nakamura,131,1310435793,1310462135,1310462135,439,439,12,0,0,0,45,80812,0,0,0,385.6110478641786,91,thecarlhall,8,1.0,10
505231,nakamura,130,1310403069,1310423449,1310423449,339,339,12,1,0,1,45,80812,2,0,1,385.6110478641786,91,efroese,7,0.8571428571428571,3
505483,nakamura,129,1310369962,,1310376362,106,,12,0,0,0,44,80723,0,0,0,386.0361978618237,91,ieb,10,0.8,12
505484,nakamura,128,1310336576,1310376328,1310376328,662,662,12,0,0,0,44,80723,0,0,0,386.0361978618237,91,thecarlhall,7,1.0,10
505485,nakamura,127,1310336494,1310376536,1310376536,667,667,12,0,0,0,44,80723,0,0,0,386.0361978618237,91,thecarlhall,6,1.0,10
505235,nakamura,126,1310237325,1310376425,1310376425,2318,2318,12,2,2,3,44,82533,122,0,2,383.73741412525897,91,efroese,6,0.8333333333333334,3
505236,nakamura,125,1310149265,1310150924,1310150924,27,27,12,1,1,1,44,82533,6,0,2,383.73741412525897,91,efroese,5,1.0,3
505486,nakamura,124,1310115259,1310123875,1310123875,143,143,12,0,0,0,44,82529,0,0,0,383.7560130378412,91,ieb,9,0.7777777777777778,12
505238,nakamura,123,1310069573,1310069810,1310069810,3,3,12,1,1,1,44,82529,2,0,1,383.7560130378412,91,raydavis,3,1.0,4
505488,nakamura,122,1310069462,1310072045,1310072045,43,43,12,0,0,0,44,82529,0,0,0,383.7560130378412,91,thecarlhall,5,1.0,10
505240,nakamura,121,1310064155,1310064437,1310064437,4,4,12,1,0,9,44,82529,0,0,57,383.7560130378412,91,stuartf,7,0.7142857142857143,7
505489,nakamura,120,1310046524,1310047805,1310047805,21,21,12,0,0,0,44,82515,0,0,0,383.8211234321032,91,ieb,8,0.75,12
505490,nakamura,119,1310032142,1310039417,1310039417,121,121,12,0,0,0,44,80705,0,0,0,386.1222972554365,91,ieb,7,0.7142857142857143,12
505491,nakamura,118,1310005241,1310026035,1310026035,346,346,12,0,0,0,44,80703,0,0,0,386.13186622554304,91,thecarlhall,4,1.0,10
505492,nakamura,117,1310001040,1310035091,1310035091,567,567,12,0,0,0,44,80703,0,0,0,386.13186622554304,91,thecarlhall,3,1.0,10
505245,nakamura,116,1309873327,1309873577,1309873577,4,4,12,1,0,1,43,79839,4,0,8,390.3104998810105,91,roberttdev,9,0.7777777777777778,0
505246,nakamura,115,1309798397,1309895862,1309895862,1624,1624,13,1,3,83,43,79839,2247,0,147,390.3104998810105,91,zathomas,4,0.5,8
505493,nakamura,114,1309524869,1309550816,1309550816,432,432,13,0,0,0,42,79805,0,0,0,390.4767871687238,91,thecarlhall,2,1.0,10
505494,nakamura,113,1309469604,1309492936,1309492936,388,388,13,0,0,0,42,79739,0,0,0,390.7498212919651,91,ieb,6,0.6666666666666666,12
505249,nakamura,112,1309467436,1309552060,1309552060,1410,1410,13,1,1,0,41,79739,0,0,0,390.7498212919651,91,zathomas,3,0.6666666666666666,8
505251,nakamura,111,1309368919,1309369520,1309369520,10,10,13,7,1,59,41,79736,571,335,206,390.76452292565466,91,roberttdev,8,0.75,0
505254,nakamura,110,1309284724,1309284893,1309284893,2,2,14,1,2,3,41,79734,14,0,24,390.7743246293927,91,zathomas,2,0.5,8
505495,nakamura,109,1309263159,1309263587,1309263587,7,7,14,0,0,0,41,79734,0,0,0,390.5736574108912,91,ieb,5,0.6,12
505256,nakamura,108,1309213508,1309241755,1309241755,470,470,14,1,0,2,41,79734,66,0,15,390.5736574108912,91,johnfking2,19,0.7894736842105263,1
505258,nakamura,107,1309208897,1309211630,1309211630,45,45,14,2,1,0,41,79734,0,0,0,390.5736574108912,91,johnfking2,18,0.8333333333333334,1
505259,nakamura,106,1308854449,1309163449,1309163449,5150,5150,14,20,5,26,39,79710,188,0,60,390.70380127963864,91,zathomas,1,0.0,8
505496,nakamura,105,1308775507,1308778106,1308778106,43,43,14,0,0,0,38,79716,0,0,0,390.67439409905165,91,ctweney,7,0.5714285714285714,3
505261,nakamura,104,1308757901,1308929203,1308929203,2855,2855,14,4,3,5,38,79716,65,0,56,390.67439409905165,91,zathomas,0,0,8
505498,nakamura,103,1308605212,,1308678020,1213,,14,0,0,0,37,79798,0,0,0,390.77420486728994,91,ctweney,6,0.6666666666666666,3
505499,nakamura,102,1308603428,,1308677998,1242,,14,0,0,0,37,79798,0,0,0,390.77420486728994,91,ctweney,5,0.8,3
505500,nakamura,101,1308328990,1308329720,1308329720,12,12,14,0,0,0,36,79798,0,0,0,390.77420486728994,91,thecarlhall,1,1.0,10
505501,nakamura,100,1308327678,1308328989,1308328989,21,21,14,0,0,0,36,79798,0,0,0,390.77420486728994,91,thecarlhall,0,0,10
505502,nakamura,99,1308281940,1308319747,1308319748,630,630,14,0,0,0,36,79787,0,0,0,390.8280797623673,91,ieb,4,0.5,12
505503,nakamura,98,1308253477,,1308253501,0,,14,0,0,0,36,79696,0,0,0,391.2743425015057,91,ieb,3,0.6666666666666666,12
505504,nakamura,97,1308253095,,1308253325,3,,14,0,0,0,36,79696,0,0,0,391.2743425015057,91,ieb,2,1.0,12
